TIME,SIZE,RESP,TH,ERROR
2006-10-06 10:30:36,2662,1877,1.41822056473095,NO
2006-10-06 11:30:49,2662,2633,1.0110140524117,NO
2006-10-06 12:30:45,2664,2021,1.31815932706581,NO
2006-10-06 13:30:38,2667,5348,0.49869109947644,NO
2006-10-06 14:30:45,2673,6712,0.398241954707986,NO
2006-10-06 15:30:34,2722,2274,1.19700967458223,NO
2006-10-06 16:30:46,2723,2129,1.27900422733678,NO
2006-10-06 17:30:35,2723,1865,1.46005361930295,NO
2006-10-06 18:30:38,2721,5082,0.535419126328217,NO
2006-10-06 19:30:33,2724,2644,1.03025718608169,NO
2006-10-06 20:30:34,2722,6887,0.395237403804269,NO
2006-10-06 21:30:34,2724,1846,1.47562296858071,NO
2006-10-06 22:30:42,2724,2501,1.08916433426629,NO
2006-10-06 23:30:40,2724,2221,1.22647456100855,NO
2006-10-07 00:30:37,2724,2476,1.10016155088853,NO
2006-10-07 01:30:37,2724,2274,1.19788918205805,NO
2006-10-07 02:30:35,2724,6867,0.396679772826562,NO
2006-10-07 03:30:36,2724,4899,0.556031843233313,NO
2006-10-07 04:30:37,2724,1790,1.52178770949721,NO
2006-10-07 05:30:35,2724,2239,1.21661456007146,NO
2006-10-07 06:30:33,2724,1810,1.50497237569061,NO
2006-10-07 07:30:32,2724,1835,1.48446866485014,NO
2006-10-07 08:30:32,2724,2017,1.35052057511155,NO
2006-10-07 09:30:33,2724,1847,1.47482403898213,NO
2006-10-07 10:30:34,2724,1847,1.47482403898213,NO
2006-10-07 11:30:37,2724,1871,1.45590593265633,NO
2006-10-07 12:30:41,2724,1871,1.45590593265633,NO
2006-10-07 13:30:31,2724,6503,0.418883592188221,NO
2006-10-07 14:30:31,2724,1863,1.4621578099839,NO
2006-10-07 15:30:40,2724,6917,0.393812346392945,NO
2006-10-07 16:30:40,2724,1926,1.41433021806854,NO
2006-10-07 17:30:32,2724,1849,1.47322877230936,NO
2006-10-07 18:30:38,2724,1843,1.47802495930548,NO
2006-10-07 19:30:36,2724,1835,1.48446866485014,NO
2006-10-07 20:30:32,2724,2007,1.35724962630792,NO
2006-10-07 21:30:32,2724,1845,1.47642276422764,NO
2006-10-07 22:30:55,2724,2940,0.926530612244898,NO
2006-10-07 23:30:34,2724,1865,1.46058981233244,NO
2006-10-08 00:30:32,2724,1847,1.47482403898213,NO
2006-10-08 01:30:32,2724,1836,1.48366013071895,NO
2006-10-08 02:30:35,2724,1875,1.4528,NO
2006-10-08 03:30:32,2724,1843,1.47802495930548,NO
2006-10-08 04:30:34,2724,1848,1.47402597402597,NO
2006-10-08 05:30:31,2724,1846,1.47562296858071,NO
2006-10-08 06:30:34,2724,1841,1.47963063552417,NO
2006-10-08 07:30:31,2724,1842,1.47882736156352,NO
2006-10-08 08:30:31,2724,1873,1.45435130806193,NO
2006-10-08 09:30:44,2724,5102,0.53390827126617,NO
2006-10-08 10:30:36,2724,2377,1.14598233066891,NO
2006-10-08 11:30:34,2724,1883,1.44662772172066,NO
2006-10-08 12:30:40,2724,1874,1.45357524012807,NO
2006-10-08 13:30:34,2724,6893,0.395183519512549,NO
2006-10-08 14:30:36,2724,5068,0.537490134175217,NO
2006-10-08 15:30:36,2724,1896,1.43670886075949,NO
2006-10-08 16:30:33,2724,1874,1.45357524012807,NO
2006-10-08 17:30:41,2724,1980,1.37575757575758,NO
2006-10-08 18:30:39,2724,1856,1.4676724137931,NO
2006-10-08 19:33:49,2724,3819,0.713275726630008,NO
2006-10-08 20:30:34,2724,1856,1.4676724137931,NO
2006-10-08 21:30:32,2724,1948,1.39835728952772,NO
2006-10-08 22:30:33,2724,1844,1.47722342733189,NO
2006-10-08 23:30:35,2724,1869,1.45746388443018,NO
2006-10-09 00:30:34,2724,1843,1.47802495930548,NO
2006-10-09 01:30:31,2724,1844,1.47722342733189,NO
2006-10-09 02:30:36,2724,2120,1.28490566037736,NO
2006-10-09 03:30:34,2724,1858,1.46609257265877,NO
2006-10-09 04:30:31,2724,1853,1.47004856988667,NO
2006-10-09 05:30:35,2724,1848,1.47402597402597,NO
2006-10-09 06:30:32,2724,1856,1.4676724137931,NO
2006-10-09 07:30:32,2724,1972,1.38133874239351,NO
2006-10-09 08:30:38,2724,1812,1.50331125827815,NO
2006-10-09 09:30:32,2662,2393,1.11241119933138,NO
2006-10-09 10:30:45,2662,5211,0.510842448666283,NO
2006-10-09 11:30:39,2662,2103,1.26581074655254,NO
2006-10-09 12:30:38,2667,1864,1.43079399141631,NO
2006-10-09 13:30:46,2675,2024,1.32164031620553,NO
2006-10-09 14:30:50,2678,2348,1.14054514480409,NO
2006-10-09 15:30:39,2722,6011,0.452836466478123,NO
2006-10-09 16:30:55,2724,5173,0.526580320896965,NO
2006-10-09 17:30:45,2723,2442,1.11506961506962,NO
2006-10-09 18:30:37,2720,2033,1.33792424987703,NO
2006-10-09 19:30:36,2721,2022,1.34569732937685,NO
2006-10-09 20:30:34,2722,2031,1.34022648941408,NO
2006-10-09 21:30:31,2722,1987,1.36990437845999,NO
2006-10-09 22:30:31,2722,2047,1.32975085490962,NO
2006-10-09 23:30:37,2722,1997,1.36304456685028,NO
2006-10-10 00:30:37,2722,2006,1.35692921236291,NO
2006-10-10 01:30:32,2722,1993,1.36578023080783,NO
2006-10-10 02:30:34,2722,1972,1.38032454361055,NO
2006-10-10 03:30:41,2722,1982,1.37336024217962,NO
2006-10-10 04:30:33,2722,2008,1.35557768924303,NO
2006-10-10 05:30:33,2722,2083,1.30676908305329,NO
2006-10-10 06:30:35,2722,2044,1.33170254403131,NO
2006-10-10 07:30:32,2722,2010,1.35422885572139,NO
2006-10-10 08:30:34,2722,1985,1.37128463476071,NO
2006-10-10 09:30:45,2662,2353,1.13132171695708,NO
2006-10-10 10:30:46,2662,5501,0.483912015997091,NO
2006-10-10 11:30:39,2662,2004,1.32834331337325,NO
2006-10-10 12:30:36,2662,2023,1.31586752347998,NO
2006-10-10 13:30:40,2672,1998,1.33733733733734,NO
2006-10-10 14:30:37,2675,7013,0.381434478825039,NO
2006-10-10 15:30:38,2728,2141,1.27417094815507,NO
2006-10-10 16:30:41,2727,3257,0.837273564630028,NO
2006-10-10 17:30:37,2730,2003,1.36295556665003,NO
2006-10-10 18:30:35,2725,2006,1.35842472582253,NO
2006-10-10 19:30:43,2725,2022,1.34767556874382,NO
2006-10-10 20:30:32,2725,1974,1.38044579533941,NO
2006-10-10 21:30:41,2725,1995,1.36591478696742,NO
2006-10-10 22:30:33,2725,1984,1.37348790322581,NO
2006-10-10 23:30:35,2725,2005,1.35910224438903,NO
2006-10-11 00:30:35,2725,1990,1.36934673366834,NO
2006-10-11 01:30:32,2725,1991,1.36865896534405,NO
2006-10-11 02:30:31,2725,2035,1.33906633906634,NO
2006-10-11 03:30:34,2725,1980,1.37626262626263,NO
2006-10-11 04:30:31,2725,1989,1.37003519356461,NO
2006-10-11 05:30:32,2725,1983,1.37418053454362,NO
2006-10-11 06:30:32,2725,2144,1.27098880597015,NO
2006-10-11 07:30:33,2725,1995,1.36591478696742,NO
2006-10-11 08:30:42,2725,1986,1.37210473313192,NO
2006-10-11 09:30:32,2666,2451,1.08771929824561,NO
2006-10-11 10:30:56,2666,1892,1.40909090909091,NO
2006-10-11 11:30:39,2666,2267,1.17600352889281,NO
2006-10-11 12:30:50,2666,2147,1.24173265020959,NO
2006-10-11 13:30:41,2676,3013,0.888151344175241,NO
2006-10-11 14:31:00,2682,3066,0.874755381604697,NO
2006-10-11 15:30:43,2731,8618,0.316894871199814,NO
2006-10-11 16:30:44,2729,6659,0.409821294488662,NO
2006-10-11 17:30:44,2729,2866,0.952198185624564,NO
2006-10-11 18:30:39,2726,3056,0.892015706806283,NO
2006-10-11 19:30:43,2726,1887,1.44462109167992,NO
2006-10-11 20:30:48,2726,5765,0.47285342584562,NO
2006-10-11 21:30:37,2726,2727,0.999633296663,NO
2006-10-11 22:30:33,2726,1840,1.48152173913043,NO
2006-10-11 23:30:32,2726,2144,1.2714552238806,NO
2006-10-12 00:30:32,2726,3739,0.729071944370152,NO
2006-10-12 01:30:35,2726,1867,1.46009641135512,NO
2006-10-12 02:30:32,2726,5033,0.5416252731969,NO
2006-10-12 03:30:34,2726,1858,1.46716899892357,NO
2006-10-12 04:30:32,2726,1854,1.47033441208198,NO
2006-10-12 05:30:32,2726,1845,1.47750677506775,NO
2006-10-12 06:30:42,2726,1853,1.47112790070156,NO
2006-10-12 07:30:32,2726,1848,1.47510822510823,NO
2006-10-12 08:30:40,2726,2493,1.09346169273967,NO
2006-10-12 09:30:36,2666,2036,1.30943025540275,NO
2006-10-12 10:30:41,2666,7002,0.380748357612111,NO
2006-10-12 11:30:55,2666,2023,1.31784478497281,NO
2006-10-12 12:30:58,2666,2364,1.12774957698816,NO
2006-10-12 13:30:50,2674,1919,1.39343408025013,NO
2006-10-12 14:30:47,2678,5080,0.527165354330709,NO
2006-10-12 15:30:36,2726,7365,0.370128988458927,NO
2006-10-12 16:30:48,2727,1936,1.40857438016529,NO
2006-10-12 17:30:40,2726,12756,0.213703355283788,NO
2006-10-12 18:30:46,2725,1815,1.50137741046832,NO
2006-10-12 19:30:33,2725,1838,1.48258977149075,NO
2006-10-12 20:30:33,2729,1822,1.49780461031833,NO
2006-10-12 21:30:34,2726,1828,1.49124726477024,NO
2006-10-12 22:30:32,2726,1840,1.48152173913043,NO
2006-10-12 23:30:33,2726,1805,1.51024930747922,NO
2006-10-13 00:30:32,2726,1823,1.49533735600658,NO
2006-10-13 01:30:36,2726,1801,1.51360355358134,NO
2006-10-13 02:30:35,2726,1811,1.50524572059636,NO
2006-10-13 03:30:34,2726,6833,0.39894629006293,NO
2006-10-13 04:30:36,2726,1808,1.50774336283186,NO
2006-10-13 05:30:42,2726,1791,1.52205471803462,NO
2006-10-13 06:30:37,2726,1794,1.51950947603122,NO
2006-10-13 07:30:34,2726,2238,1.21805183199285,NO
2006-10-13 08:30:34,2726,1870,1.45775401069519,NO
2006-10-13 09:31:03,2666,5065,0.526357354392892,NO
2006-10-13 10:30:51,2668,6219,0.429007879080238,NO
2006-10-13 11:30:45,2671,11617,0.229921666523199,NO
2006-10-13 12:30:39,2672,1897,1.40853979968371,NO
2006-10-13 13:30:45,2682,1945,1.37892030848329,NO
2006-10-13 14:30:34,2685,1837,1.4616222101252,NO
2006-10-13 15:30:34,2730,1860,1.46774193548387,NO
2006-10-13 16:30:31,2729,1841,1.48234655078762,NO
2006-10-13 17:30:40,2733,3253,0.84014755610206,NO
2006-10-13 18:30:49,2725,1841,1.48017381857686,NO
2006-10-13 19:30:37,2728,1798,1.51724137931034,NO
2006-10-13 20:30:34,2726,1848,1.47510822510823,NO
2006-10-13 21:30:33,2726,2106,1.29439696106363,NO
2006-10-13 22:30:32,2726,1801,1.51360355358134,NO
2006-10-13 23:30:33,2726,1802,1.51276359600444,NO
2006-10-14 00:30:34,2726,1813,1.50358521787093,NO
2006-10-14 01:30:34,2726,1817,1.50027517886626,NO
2006-10-14 02:30:33,2726,1818,1.4994499449945,NO
2006-10-14 03:30:33,2726,1802,1.51276359600444,NO
2006-10-14 04:30:34,2726,1805,1.51024930747922,NO
2006-10-14 05:30:35,2726,1799,1.51528627015008,NO
2006-10-14 06:30:36,2726,1802,1.51276359600444,NO
2006-10-14 07:30:33,2726,1799,1.51528627015008,NO
2006-10-14 08:30:35,2726,1807,1.50857775318207,NO
2006-10-14 09:30:39,2726,2353,1.15852103697408,NO
2006-10-14 10:30:30,2726,1815,1.50192837465565,NO
2006-10-14 11:30:36,2726,1798,1.51612903225806,NO
2006-10-14 12:30:34,2726,1800,1.51444444444444,NO
2006-10-14 13:30:38,2726,1796,1.51781737193764,NO
2006-10-14 14:30:34,2726,1913,1.42498693152117,NO
2006-10-14 15:30:32,2726,1824,1.49451754385965,NO
2006-10-14 16:30:32,2726,2017,1.3515121467526,NO
2006-10-14 17:30:34,2726,1988,1.37122736418511,NO
2006-10-14 18:32:28,2726,1850,1.47351351351351,NO
2006-10-14 19:30:32,2726,1857,1.46795907377491,NO
2006-10-14 20:33:23,2726,1799,1.51528627015008,NO
2006-10-14 21:30:34,2726,1831,1.48880393227744,NO
2006-10-14 22:33:34,2726,2784,0.979166666666667,NO
2006-10-14 23:33:42,2726,1804,1.51108647450111,NO
2006-10-15 00:34:24,2726,1795,1.51866295264624,NO
2006-10-15 01:34:20,2726,1825,1.49369863013699,NO
2006-10-15 02:34:24,2726,1799,1.51528627015008,NO
2006-10-15 03:34:24,2726,1799,1.51528627015008,NO
2006-10-15 04:31:17,2726,1801,1.51360355358134,NO
2006-10-15 05:31:15,2726,1844,1.47830802603037,NO
2006-10-15 06:31:13,2726,1797,1.51697273233166,NO
2006-10-15 07:31:16,2726,1792,1.52120535714286,NO
2006-10-15 08:31:15,2726,1808,1.50774336283186,NO
2006-10-15 09:31:13,2726,1791,1.52205471803462,NO
2006-10-15 10:31:14,2726,1801,1.51360355358134,NO
2006-10-15 11:31:13,2726,1803,1.51192457016084,NO
2006-10-15 12:31:15,2726,1796,1.51781737193764,NO
2006-10-15 13:31:11,2726,2092,1.30305927342256,NO
2006-10-15 14:31:15,2726,1801,1.51360355358134,NO
2006-10-15 15:31:14,2726,1881,1.44922913343966,NO
2006-10-15 16:30:33,2726,1836,1.48474945533769,NO
2006-10-15 17:30:34,2726,1810,1.5060773480663,NO
2006-10-15 18:30:40,2726,1850,1.47351351351351,NO
2006-10-15 19:30:39,2726,1798,1.51612903225806,NO
2006-10-15 20:30:36,2726,1798,1.51612903225806,NO
2006-10-15 21:30:34,2726,1820,1.4978021978022,NO
2006-10-15 22:30:34,2726,1861,1.46480386888769,NO
2006-10-15 23:30:33,2726,1824,1.49451754385965,NO
2006-10-16 00:30:34,2726,1808,1.50774336283186,NO
2006-10-16 01:30:35,2726,1802,1.51276359600444,NO
2006-10-16 02:30:35,2726,1827,1.49206349206349,NO
2006-10-16 03:30:36,2726,1800,1.51444444444444,NO
2006-10-16 04:30:33,2726,1972,1.38235294117647,NO
2006-10-16 05:30:33,2726,1783,1.52888390353337,NO
2006-10-16 06:30:31,2726,1783,1.52888390353337,NO
2006-10-16 07:30:33,2726,1789,1.52375628842929,NO
2006-10-16 08:30:45,2726,1830,1.4896174863388,NO
2006-10-16 09:30:44,2666,3544,0.752257336343115,NO
2006-10-16 10:30:44,2666,1813,1.47049089906233,NO
2006-10-16 11:30:33,2666,1964,1.35743380855397,NO
2006-10-16 12:30:32,2672,1918,1.39311783107404,NO
2006-10-16 13:30:37,2677,5033,0.531889529107888,NO
2006-10-16 14:30:40,2681,2340,1.1457264957265,NO
2006-10-16 15:30:39,2725,3416,0.79771662763466,NO
2006-10-16 16:30:39,2731,2214,1.23351400180668,NO
2006-10-16 17:30:48,2733,5304,0.51527149321267,NO
2006-10-16 18:30:42,2731,1828,1.49398249452954,NO
2006-10-16 19:30:42,2727,1794,1.52006688963211,NO
2006-10-16 20:30:34,2727,1814,1.50330760749724,NO
2006-10-16 21:30:38,2727,1893,1.4405705229794,NO
2006-10-16 22:30:35,2727,1807,1.50913115661317,NO
2006-10-16 23:30:31,2727,2028,1.34467455621302,NO
2006-10-17 00:30:33,2727,1796,1.51837416481069,NO
2006-10-17 01:30:31,2727,1825,1.49424657534247,NO
2006-10-17 02:30:31,2727,1878,1.45207667731629,NO
2006-10-17 03:30:43,2727,1790,1.52346368715084,NO
2006-10-17 04:30:33,2727,1800,1.515,NO
2006-10-17 05:30:32,2727,1791,1.52261306532663,NO
2006-10-17 06:30:41,2727,4252,0.64134524929445,NO
2006-10-17 07:30:36,2727,1871,1.45750935328701,NO
2006-10-17 08:30:40,2727,1806,1.50996677740864,NO
2006-10-17 09:30:46,2666,7138,0.373493975903614,NO
2006-10-17 10:30:46,2668,2028,1.31558185404339,NO
2006-10-17 11:30:57,2668,6280,0.42484076433121,NO
2006-10-17 12:30:48,2672,5006,0.533759488613664,NO
2006-10-17 13:30:44,2675,2360,1.13347457627119,NO
2006-10-17 14:30:41,2685,2672,1.00486526946108,NO
2006-10-17 15:30:48,2730,1909,1.43006809848088,NO
2006-10-17 16:30:37,2732,9551,0.286043346246466,NO
2006-10-17 17:30:43,2729,2012,1.35636182902585,NO
2006-10-17 18:30:37,2725,2053,1.32732586458841,NO
2006-10-17 19:30:38,2725,1899,1.43496577145866,NO
2006-10-17 20:30:36,2725,1957,1.39243740419009,NO
2006-10-17 21:30:32,2725,2079,1.31072631072631,NO
2006-10-17 22:30:34,2725,1831,1.48825778263244,NO
2006-10-17 23:30:33,2725,1816,1.50055066079295,NO
2006-10-18 00:30:32,2725,1833,1.48663393344244,NO
2006-10-18 01:30:37,2725,1799,1.51473040578099,NO
2006-10-18 02:30:33,2725,1930,1.4119170984456,NO
2006-10-18 03:30:39,2725,1814,1.50220507166483,NO
2006-10-18 04:30:42,2725,1811,1.50469353948095,NO
2006-10-18 05:30:34,2725,1794,1.51895206243032,NO
2006-10-18 06:30:33,2725,1798,1.51557285873192,NO
2006-10-18 07:30:43,2725,1841,1.48017381857686,NO
2006-10-18 08:30:48,2725,2578,1.05702094647013,NO
2006-10-18 09:30:38,2666,2731,0.976199194434273,NO
2006-10-18 10:30:47,2670,3566,0.748738081884464,NO
2006-10-18 11:30:46,2671,1962,1.36136595310907,NO
2006-10-18 12:30:45,2672,2036,1.31237721021611,NO
2006-10-18 13:30:48,2678,2463,1.08729192042225,NO
2006-10-18 14:30:37,2687,2178,1.23370064279155,NO
2006-10-18 15:33:24,2731,2973,0.918600739993273,NO
2006-10-18 16:30:34,2733,2474,1.10468876313662,NO
2006-10-18 17:30:37,2733,2927,0.93372053296891,NO
2006-10-18 18:30:38,2729,1874,1.45624332977588,NO
2006-10-18 19:30:30,2729,1797,1.51864218141347,NO
2006-10-18 20:30:34,2731,1873,1.45808862786973,NO
2006-10-18 21:30:33,2728,1870,1.45882352941176,NO
2006-10-18 22:30:42,2728,2346,1.16283034953112,NO
2006-10-18 23:30:31,2728,1872,1.45726495726496,NO
2006-10-19 00:30:33,2728,1824,1.49561403508772,NO
2006-10-19 01:30:32,2728,1807,1.50968456004427,NO
2006-10-19 02:30:31,2728,1827,1.49315818281336,NO
2006-10-19 03:30:38,2728,1842,1.48099891422367,NO
2006-10-19 04:30:33,2728,1822,1.49725576289791,NO
2006-10-19 05:30:39,2728,1936,1.40909090909091,NO
2006-10-19 06:30:34,2728,1812,1.50551876379691,NO
2006-10-19 07:30:34,2728,2933,0.930105693828844,NO
2006-10-19 08:30:43,2728,2086,1.30776605944391,NO
2006-10-19 09:30:36,2666,1997,1.33500250375563,NO
2006-10-19 10:30:44,2668,1805,1.4781163434903,NO
2006-10-19 11:30:41,2671,1846,1.44691224268689,NO
2006-10-19 12:30:39,2671,2188,1.22074954296161,NO
2006-10-19 13:30:42,2675,3416,0.78307962529274,NO
2006-10-19 14:30:35,2680,1990,1.34673366834171,NO
2006-10-19 15:30:35,2730,1948,1.40143737166324,NO
2006-10-19 16:30:34,2732,1950,1.40102564102564,NO
2006-10-19 17:30:35,2735,1841,1.48560564910375,NO
2006-10-19 18:30:36,2727,1855,1.47008086253369,NO
2006-10-19 19:30:37,2727,1806,1.50996677740864,NO
2006-10-19 20:30:36,2727,1812,1.50496688741722,NO
2006-10-19 21:30:34,2727,1855,1.47008086253369,NO
2006-10-19 22:30:35,2727,1812,1.50496688741722,NO
2006-10-19 23:30:33,2727,2152,1.26719330855019,NO
2006-10-20 00:30:34,2727,1981,1.37657748611812,NO
2006-10-20 01:30:33,2727,1802,1.51331853496115,NO
2006-10-20 02:30:31,2727,1787,1.52602126468942,NO
2006-10-20 03:30:31,2727,2207,1.23561395559583,NO
2006-10-20 04:30:31,2727,1814,1.50330760749724,NO
2006-10-20 05:30:37,2727,1801,1.5141588006663,NO
2006-10-20 06:30:42,2727,1829,1.49097867687261,NO
2006-10-20 07:30:36,2727,5441,0.50119463333946,NO
2006-10-20 08:30:34,2727,1819,1.49917537108301,NO
2006-10-20 09:30:48,2666,2149,1.24057701256398,NO
2006-10-20 10:30:37,2666,1915,1.39216710182768,NO
2006-10-20 11:30:42,2666,2527,1.05500593589236,NO
2006-10-20 12:30:32,2666,2084,1.27927063339731,NO
2006-10-20 13:30:40,2675,2358,1.13443596268024,NO
2006-10-20 14:30:43,2679,2246,1.19278717720392,NO
2006-10-20 15:30:40,2728,1980,1.37777777777778,NO
2006-10-20 16:30:44,2729,2961,0.921648091860858,NO
2006-10-20 17:30:53,2731,5366,0.508945210585166,NO
2006-10-20 18:30:40,2733,1846,1.48049837486457,NO
2006-10-20 19:30:44,2725,2230,1.2219730941704,NO
2006-10-20 20:30:37,2723,1858,1.46555435952637,NO
2006-10-20 21:30:34,2725,11810,0.2307366638442,NO
2006-10-20 22:30:38,2725,5033,0.541426584542023,NO
2006-10-20 23:30:32,2725,1785,1.5266106442577,NO
2006-10-21 00:30:32,2725,1926,1.41484942886812,NO
2006-10-21 01:30:35,2725,1797,1.5164162493044,NO
2006-10-21 02:30:32,2725,1800,1.51388888888889,NO
2006-10-21 03:30:33,2725,1799,1.51473040578099,NO
2006-10-21 04:30:31,2725,1809,1.50635710337203,NO
2006-10-21 05:30:33,2725,1794,1.51895206243032,NO
2006-10-21 06:30:43,2725,1804,1.51053215077605,NO
2006-10-21 07:30:37,2725,6831,0.398916703264529,NO
2006-10-21 08:30:34,2725,1920,1.41927083333333,NO
2006-10-21 09:30:37,2725,2172,1.25460405156538,NO
2006-10-21 10:30:35,2725,3115,0.874799357945425,NO
2006-10-21 11:30:37,2725,1818,1.498899889989,NO
2006-10-21 12:30:34,2725,1845,1.4769647696477,NO
2006-10-21 13:30:46,2725,1800,1.51388888888889,NO
2006-10-21 14:30:36,2725,1800,1.51388888888889,NO
2006-10-21 15:30:41,2725,2076,1.3126204238921,NO
2006-10-21 16:30:34,2725,2131,1.27874237447208,NO
2006-10-21 17:30:39,2725,1821,1.49643053267435,NO
2006-10-21 18:30:35,2725,1858,1.46663078579117,NO
2006-10-21 19:30:33,2725,1816,1.50055066079295,NO
2006-10-21 20:30:40,2725,1795,1.51810584958217,NO
2006-10-21 21:30:32,2725,1800,1.51388888888889,NO
2006-10-21 22:30:38,2725,1787,1.52490207050923,NO
2006-10-21 23:30:31,2725,1796,1.51726057906459,NO
2006-10-22 00:30:37,2725,1813,1.50303364589079,NO
2006-10-22 01:30:36,2725,2210,1.23303167420814,NO
2006-10-22 02:30:34,2725,1799,1.51473040578099,NO
2006-10-22 03:30:41,2725,1787,1.52490207050923,NO
2006-10-22 04:30:34,2725,1803,1.51136993899057,NO
2006-10-22 05:30:38,2725,1826,1.49233296823658,NO
2006-10-22 06:30:33,2725,1807,1.50802434975097,NO
2006-10-22 07:30:35,2725,1874,1.45410885805763,NO
2006-10-22 08:30:41,2725,2246,1.21326803205699,NO
2006-10-22 09:30:42,2725,1829,1.4898851831602,NO
2006-10-22 10:30:45,2725,1941,1.40391550747038,NO
2006-10-22 11:30:33,2725,4991,0.545982768984172,NO
2006-10-22 12:30:36,2725,1814,1.50220507166483,NO
2006-10-22 13:30:35,2725,1799,1.51473040578099,NO
2006-10-22 14:30:37,2725,1859,1.46584185045724,NO
2006-10-22 15:30:37,2725,1808,1.50719026548673,NO
2006-10-22 16:30:34,2725,1816,1.50055066079295,NO
2006-10-22 17:30:40,2725,1827,1.49151614668856,NO
2006-10-22 18:30:30,2725,1872,1.45566239316239,NO
2006-10-22 19:30:32,2725,1803,1.51136993899057,NO
2006-10-22 20:30:47,2725,1784,1.527466367713,NO
2006-10-22 21:30:38,2725,1807,1.50802434975097,NO
2006-10-22 22:30:33,2725,1819,1.49807586586036,NO
2006-10-22 23:30:43,2725,1794,1.51895206243032,NO
2006-10-23 00:30:31,2725,1819,1.49807586586036,NO
2006-10-23 01:30:37,2725,6840,0.398391812865497,NO
2006-10-23 02:30:48,2725,2878,0.94683808200139,NO
2006-10-23 03:30:36,2725,1807,1.50802434975097,NO
2006-10-23 04:30:34,2725,6798,0.400853192115328,NO
2006-10-23 05:30:35,2725,1836,1.48420479302832,NO
2006-10-23 06:30:34,2725,1902,1.43270241850683,NO
2006-10-23 07:30:44,2725,1824,1.49396929824561,NO
2006-10-23 08:30:37,2725,1867,1.45956079271559,NO
2006-10-23 09:30:47,2666,2192,1.21624087591241,NO
2006-10-23 10:30:37,2666,6483,0.411229369119235,NO
2006-10-23 11:30:35,2666,1862,1.43179377013963,NO
2006-10-23 12:30:54,2666,1836,1.4520697167756,NO
2006-10-23 13:30:46,2675,2018,1.32556987115956,NO
2006-10-23 14:30:42,2679,5721,0.468274777136864,NO
2006-10-23 15:30:42,2726,5584,0.488180515759312,NO
2006-10-23 16:30:37,2732,3070,0.889902280130293,NO
2006-10-23 17:30:38,2733,1933,1.41386445938955,NO
2006-10-23 18:30:41,2727,3214,0.848475420037337,NO
2006-10-23 19:30:37,2725,1918,1.42075078206465,NO
2006-10-23 20:30:42,2726,1940,1.40515463917526,NO
2006-10-23 21:30:39,2726,2030,1.34285714285714,NO
2006-10-23 22:30:38,2726,3203,0.851077115204496,NO
2006-10-23 23:30:33,2726,2124,1.2834274952919,NO
2006-10-24 00:30:35,2726,2217,1.22958953540821,NO
2006-10-24 01:30:40,2726,1835,1.48555858310627,NO
2006-10-24 02:30:34,2726,1809,1.5069098949696,NO
2006-10-24 03:30:39,2726,1819,1.49862561847169,NO
2006-10-24 04:36:18,0,41064,0,YES
2006-10-24 05:36:19,0,41065,0,YES
2006-10-24 06:36:20,0,41065,0,YES
2006-10-24 07:36:19,0,41066,0,YES
2006-10-24 08:30:35,2726,1818,1.4994499449945,NO
2006-10-24 09:30:45,2666,2202,1.21071752951862,NO
2006-10-24 10:30:50,2666,2235,1.19284116331096,NO
2006-10-24 11:30:38,2666,1853,1.43874797625472,NO
2006-10-24 12:30:46,2668,1964,1.35845213849287,NO
2006-10-24 13:30:38,2673,1935,1.38139534883721,NO
2006-10-24 14:30:41,2676,6838,0.391342497806376,NO
2006-10-24 15:30:36,2730,2238,1.21983914209115,NO
2006-10-24 16:31:01,2731,5624,0.485597439544808,NO
2006-10-24 17:30:48,2733,2253,1.21304926764314,NO
2006-10-24 18:30:35,2730,2148,1.27094972067039,NO
2006-10-24 19:30:35,2730,2127,1.28349788434415,NO
2006-10-24 20:30:42,2726,1854,1.47033441208198,NO
2006-10-24 21:30:43,2726,1859,1.46637977407208,NO
2006-10-24 22:30:40,2726,1810,1.5060773480663,NO
2006-10-24 23:30:44,2726,3589,0.759543048202842,NO
2006-10-25 00:30:39,2726,1996,1.36573146292585,NO
2006-10-25 01:30:35,2726,1829,1.4904319300164,NO
2006-10-25 02:30:45,2726,1837,1.48394120849211,NO
2006-10-25 03:30:40,2726,5142,0.530143912874368,NO
2006-10-25 04:30:33,2726,1816,1.5011013215859,NO
2006-10-25 05:30:35,2726,1820,1.4978021978022,NO
2006-10-25 06:30:35,2726,1858,1.46716899892357,NO
2006-10-25 07:30:42,2726,1823,1.49533735600658,NO
2006-10-25 08:30:51,2726,1865,1.46166219839142,NO
2006-10-25 09:31:19,2666,5130,0.519688109161793,NO
2006-10-25 10:30:45,2666,7090,0.376022566995769,NO
2006-10-25 11:30:59,2666,2067,1.28979196903725,NO
2006-10-25 12:31:57,2670,2695,0.990723562152134,NO
2006-10-25 13:31:54,2683,2483,1.08054772452678,NO
2006-10-25 14:30:40,2685,6858,0.391513560804899,NO
2006-10-25 15:30:35,2726,3286,0.829580036518564,NO
2006-10-25 16:30:37,2729,1953,1.39733742959549,NO
2006-10-25 17:30:41,2733,1841,1.48451928299837,NO
2006-10-25 18:30:37,2727,3949,0.690554570777412,NO
2006-10-25 19:30:47,2730,1922,1.420395421436,NO
2006-10-25 20:30:43,2730,2186,1.24885635864593,NO
