TIME,SIZE,RESP,TH,ERROR
2006-10-25 08:50:25,429,1629,0.263351749539595,NO
2006-10-25 09:50:58,429,2897,0.148084225060407,NO
2006-10-25 10:50:50,429,2010,0.213432835820896,NO
2006-10-25 11:51:12,429,2662,0.161157024793388,NO
2006-10-25 12:50:48,429,21616,0.0198464100666173,NO
2006-10-25 13:50:57,429,1477,0.290453622207177,NO
2006-10-25 14:50:24,429,1758,0.244027303754266,NO
2006-10-25 15:50:21,429,1413,0.303609341825902,NO
2006-10-25 16:50:28,429,1456,0.294642857142857,NO
2006-10-25 17:50:18,429,1455,0.294845360824742,NO
2006-10-25 18:50:23,429,1684,0.254750593824228,NO
2006-10-25 19:50:24,429,1555,0.27588424437299,NO
2006-10-25 20:50:25,429,1540,0.278571428571429,NO
2006-10-25 21:50:21,429,1513,0.28354263053536,NO
2006-10-25 22:50:21,429,1660,0.258433734939759,NO
2006-10-25 23:50:35,429,1685,0.25459940652819,NO
2006-10-26 00:50:22,429,2892,0.148340248962656,NO
2006-10-26 01:50:18,429,1630,0.26319018404908,NO
2006-10-26 02:50:34,429,1705,0.251612903225806,NO
2006-10-26 03:50:21,429,1455,0.294845360824742,NO
2006-10-26 04:50:22,429,1549,0.276952872821175,NO
2006-10-26 05:50:22,470,1749,0.268724985706118,NO
2006-10-26 06:50:21,470,1462,0.321477428180575,NO
2006-10-26 07:50:23,470,1399,0.335954253037884,NO
2006-10-26 08:50:25,470,1956,0.240286298568507,NO
2006-10-26 09:50:27,470,1440,0.326388888888889,NO
2006-10-26 10:50:27,470,1557,0.301862556197816,NO
2006-10-26 11:50:28,470,1510,0.311258278145695,NO
2006-10-26 12:50:17,470,2027,0.231869758263444,NO
2006-10-26 13:50:35,470,4366,0.10765002290426,NO
2006-10-26 14:50:27,470,7755,0.0606060606060606,NO
2006-10-26 15:50:20,470,1588,0.295969773299748,NO
2006-10-26 16:50:40,470,1445,0.325259515570934,NO
2006-10-26 17:50:32,470,1620,0.290123456790123,NO
2006-10-26 18:50:20,470,21188,0.022182367377761,NO
2006-10-26 19:50:19,470,1393,0.337401292175162,NO
2006-10-26 20:50:24,470,1694,0.277449822904368,NO
2006-10-26 21:50:26,470,1664,0.282451923076923,NO
2006-10-26 22:50:17,470,1739,0.27027027027027,NO
2006-10-26 23:50:19,470,1928,0.243775933609959,NO
2006-10-27 00:50:20,470,2166,0.216989843028624,NO
2006-10-27 01:50:21,470,1724,0.27262180974478,NO
2006-10-27 02:50:21,470,1451,0.323914541695382,NO
2006-10-27 03:50:19,470,1450,0.324137931034483,NO
2006-10-27 04:50:17,470,1414,0.332390381895332,NO
2006-10-27 05:50:19,427,1446,0.295297372060858,NO
2006-10-27 06:50:19,427,1437,0.29714683368128,NO
2006-10-27 07:50:22,427,2585,0.165183752417795,NO
2006-10-27 08:50:29,427,4974,0.0858464012866908,NO
2006-10-27 09:50:30,427,1429,0.298810356892932,NO
2006-10-27 10:50:28,427,1609,0.265382224984462,NO
2006-10-27 11:50:29,427,1416,0.301553672316384,NO
2006-10-27 12:50:34,427,1445,0.295501730103806,NO
2006-10-27 13:53:29,427,1837,0.232444202504083,NO
2006-10-27 14:50:22,427,1413,0.302193913658882,NO
2006-10-27 15:50:19,427,1573,0.271455816910362,NO
2006-10-27 16:50:31,427,1726,0.24739281575898,NO
2006-10-27 17:50:20,427,1769,0.241379310344828,NO
2006-10-27 18:50:25,427,1868,0.228586723768737,NO
2006-10-27 19:50:18,427,1422,0.30028129395218,NO
2006-10-27 20:50:19,427,1394,0.306312769010043,NO
2006-10-27 21:50:27,427,4533,0.0941981028016766,NO
2006-10-27 22:50:20,427,2311,0.184768498485504,NO
2006-10-27 23:50:19,427,1477,0.289099526066351,NO
2006-10-28 00:50:22,427,1412,0.302407932011331,NO
2006-10-28 01:50:22,427,1457,0.293067947838023,NO
2006-10-28 02:50:23,427,1410,0.302836879432624,NO
2006-10-28 03:50:23,427,1529,0.279267495094833,NO
2006-10-28 04:50:21,427,1464,0.291666666666667,NO
2006-10-28 05:50:19,434,1535,0.282736156351792,NO
2006-10-28 06:50:25,434,1577,0.275206087507926,NO
2006-10-28 07:50:26,434,1452,0.298898071625344,NO
2006-10-28 08:50:22,434,2267,0.191442434936039,NO
2006-10-28 09:50:18,434,1391,0.312005751258088,NO
2006-10-28 10:50:19,434,11009,0.0394222908529385,NO
2006-10-28 11:50:18,434,1457,0.297872340425532,NO
2006-10-28 12:50:20,434,1453,0.298692360633173,NO
2006-10-28 13:50:21,434,1476,0.294037940379404,NO
2006-10-28 14:50:24,434,1431,0.303284416491964,NO
2006-10-28 15:50:26,434,1456,0.298076923076923,NO
2006-10-28 16:50:28,434,4329,0.1002541002541,NO
2006-10-28 17:50:21,434,1492,0.29088471849866,NO
2006-10-28 18:50:29,434,1423,0.30498945888967,NO
2006-10-28 19:50:28,434,6406,0.0677489853262566,NO
2006-10-28 20:50:21,434,1780,0.243820224719101,NO
2006-10-28 21:50:23,434,1712,0.253504672897196,NO
2006-10-28 22:50:23,434,1420,0.305633802816901,NO
2006-10-28 23:50:23,434,1433,0.302861130495464,NO
2006-10-29 00:50:20,434,1558,0.278562259306804,NO
2006-10-29 01:50:26,434,1474,0.294436906377205,NO
2006-10-29 02:50:21,434,1419,0.30584918957012,NO
2006-10-29 02:50:25,434,1446,0.300138312586445,NO
2006-10-29 03:50:29,434,1535,0.282736156351792,NO
2006-10-29 04:50:24,416,1591,0.26147077309868,NO
2006-10-29 05:50:25,416,1443,0.288288288288288,NO
2006-10-29 06:50:24,416,1468,0.283378746594005,NO
2006-10-29 07:50:23,416,4496,0.0925266903914591,NO
2006-10-29 08:50:24,416,1412,0.294617563739377,NO
2006-10-29 09:50:26,416,1740,0.239080459770115,NO
2006-10-29 10:50:23,416,1421,0.292751583391977,NO
2006-10-29 11:50:25,416,1464,0.284153005464481,NO
2006-10-29 12:50:28,416,1480,0.281081081081081,NO
2006-10-29 13:50:36,416,4461,0.0932526339385788,NO
2006-10-29 14:50:19,416,1467,0.283571915473756,NO
2006-10-29 15:50:19,416,1567,0.265475430759413,NO
2006-10-29 16:50:28,416,1567,0.265475430759413,NO
2006-10-29 17:50:34,416,1625,0.256,NO
2006-10-29 18:50:21,416,1602,0.259675405742821,NO
2006-10-29 19:50:21,416,1428,0.291316526610644,NO
2006-10-29 20:50:26,416,1551,0.268214055448098,NO
2006-10-29 21:50:24,416,1623,0.256315465187924,NO
2006-10-29 22:50:18,416,1841,0.225964149918523,NO
2006-10-29 23:50:22,416,1764,0.235827664399093,NO
2006-10-30 00:50:26,416,1758,0.236632536973834,NO
2006-10-30 01:50:19,416,1450,0.286896551724138,NO
2006-10-30 02:50:18,416,1449,0.287094547964113,NO
2006-10-30 03:50:24,416,1426,0.291725105189341,NO
2006-10-30 04:50:19,416,1537,0.270657124268055,NO
2006-10-30 05:50:17,409,1445,0.283044982698962,NO
2006-10-30 06:50:22,409,1420,0.288028169014085,NO
2006-10-30 07:50:19,409,1407,0.290689410092395,NO
2006-10-30 08:50:24,409,1649,0.248029108550637,NO
2006-10-30 09:50:43,409,2320,0.176293103448276,NO
2006-10-30 10:50:27,409,9328,0.0438464837049743,NO
2006-10-30 11:50:24,409,1461,0.279945242984257,NO
2006-10-30 12:50:24,409,1699,0.24072984108299,NO
2006-10-30 13:50:27,409,1438,0.28442280945758,NO
2006-10-30 14:50:27,409,1585,0.258044164037855,NO
2006-10-30 15:50:40,409,1941,0.210716125708398,NO
2006-10-30 16:50:34,409,1818,0.224972497249725,NO
2006-10-30 17:50:28,409,1441,0.28383067314365,NO
2006-10-30 18:50:20,409,7047,0.0580388817936711,NO
2006-10-30 19:50:25,409,1460,0.28013698630137,NO
2006-10-30 20:50:22,409,1415,0.28904593639576,NO
2006-10-30 21:50:19,409,1495,0.273578595317726,NO
2006-10-30 22:50:24,409,1456,0.280906593406593,NO
2006-10-30 23:50:19,409,1740,0.235057471264368,NO
2006-10-31 00:50:28,409,1736,0.235599078341014,NO
2006-10-31 01:50:31,409,1797,0.227601558152476,NO
2006-10-31 02:50:25,409,1601,0.255465334166146,NO
2006-10-31 03:50:20,409,4497,0.0909495219034912,NO
2006-10-31 04:50:27,409,1465,0.279180887372014,NO
2006-10-31 05:50:18,406,1543,0.263123784834738,NO
2006-10-31 06:50:26,406,1520,0.267105263157895,NO
2006-10-31 07:50:18,406,6407,0.0633681910410488,NO
2006-10-31 08:50:26,406,1449,0.280193236714976,NO
2006-10-31 09:50:33,406,2018,0.201189296333003,NO
2006-10-31 10:50:39,406,1748,0.232265446224256,NO
2006-10-31 11:50:25,406,3735,0.108701472556894,NO
2006-10-31 12:50:22,406,4505,0.0901220865704773,NO
2006-10-31 13:50:26,406,3941,0.103019538188277,NO
2006-10-31 14:50:24,406,1856,0.21875,NO
2006-10-31 15:50:39,406,1817,0.223445239405614,NO
2006-10-31 16:50:23,406,1641,0.247410115783059,NO
2006-10-31 17:50:28,406,3195,0.127073552425665,NO
2006-10-31 18:51:07,406,3231,0.125657691117301,NO
2006-10-31 19:50:18,406,1403,0.289379900213828,NO
2006-10-31 20:50:24,406,1449,0.280193236714976,NO
2006-10-31 21:50:18,406,1427,0.284512964260687,NO
2006-10-31 22:50:17,406,1391,0.291876347951114,NO
2006-10-31 23:50:25,406,1719,0.236183827806864,NO
2006-11-01 00:50:18,406,1406,0.288762446657183,NO
2006-11-01 01:50:19,406,1442,0.281553398058252,NO
2006-11-01 02:50:18,406,1746,0.232531500572738,NO
2006-11-01 03:50:21,406,1798,0.225806451612903,NO
2006-11-01 04:50:18,406,1464,0.277322404371585,NO
2006-11-01 05:50:28,446,1474,0.302578018995929,NO
2006-11-01 06:50:25,446,1420,0.314084507042254,NO
2006-11-01 07:50:20,446,1435,0.310801393728223,NO
2006-11-01 08:50:21,446,1424,0.313202247191011,NO
2006-11-01 09:50:35,446,1436,0.31058495821727,NO
2006-11-01 10:50:36,446,1422,0.313642756680731,NO
2006-11-01 11:50:29,446,1430,0.311888111888112,NO
2006-11-01 12:50:20,446,1594,0.279799247176913,NO
2006-11-01 13:50:28,446,4352,0.102481617647059,NO
2006-11-01 14:50:26,446,2139,0.208508648901356,NO
2006-11-01 15:50:24,446,1485,0.3003367003367,NO
2006-11-01 16:50:21,446,1537,0.290175666883539,NO
2006-11-01 17:50:23,446,1595,0.279623824451411,NO
2006-11-01 18:50:20,446,1661,0.268512944009633,NO
2006-11-01 19:50:34,446,1661,0.268512944009633,NO
2006-11-01 20:50:18,446,1404,0.317663817663818,NO
2006-11-01 21:50:19,446,1642,0.271619975639464,NO
2006-11-01 22:50:18,446,2557,0.174423152131404,NO
2006-11-01 23:50:19,446,2030,0.219704433497537,NO
2006-11-02 00:50:17,446,1587,0.281033396345306,NO
2006-11-02 01:50:24,446,2090,0.213397129186603,NO
2006-11-02 02:50:17,446,6400,0.0696875,NO
2006-11-02 03:50:25,446,1400,0.318571428571429,NO
2006-11-02 04:50:18,446,2360,0.188983050847458,NO
2006-11-02 05:50:18,451,1415,0.318727915194346,NO
2006-11-02 06:50:23,451,1418,0.318053596614951,NO
2006-11-02 07:50:17,451,1525,0.295737704918033,NO
2006-11-02 08:50:18,451,11774,0.0383047392559878,NO
2006-11-02 09:50:25,451,1395,0.323297491039427,NO
2006-11-02 10:50:32,451,2459,0.183407889385929,NO
2006-11-02 11:50:39,451,2013,0.224043715846995,NO
2006-11-02 12:50:21,451,2346,0.192242114236999,NO
2006-11-02 13:50:25,451,19288,0.0233824139361261,NO
2006-11-02 14:50:24,451,1501,0.300466355762825,NO
2006-11-02 15:50:26,451,1721,0.26205694363742,NO
2006-11-02 16:50:21,451,2193,0.205654354765162,NO
2006-11-02 17:50:24,451,1720,0.262209302325581,NO
2006-11-02 18:50:18,451,2641,0.170768648239303,NO
2006-11-02 19:50:20,451,2177,0.207165824529169,NO
2006-11-02 20:50:18,451,1452,0.310606060606061,NO
2006-11-02 21:50:19,451,1501,0.300466355762825,NO
2006-11-02 22:50:21,451,1670,0.270059880239521,NO
2006-11-02 23:50:19,451,1434,0.314504881450488,NO
2006-11-03 00:50:19,451,1393,0.323761665470208,NO
2006-11-03 01:50:18,451,1428,0.315826330532213,NO
2006-11-03 02:50:24,451,1485,0.303703703703704,NO
2006-11-03 03:50:19,451,1403,0.321454027084818,NO
2006-11-03 04:50:19,451,1435,0.314285714285714,NO
2006-11-03 05:50:17,411,1448,0.283839779005525,NO
2006-11-03 06:50:19,411,1450,0.283448275862069,NO
2006-11-03 07:50:24,411,6830,0.0601756954612006,NO
2006-11-03 08:50:33,411,1625,0.252923076923077,NO
2006-11-03 09:50:35,411,14717,0.0279268872732214,NO
2006-11-03 10:50:22,411,4585,0.0896401308615049,NO
2006-11-03 11:50:44,411,2424,0.169554455445545,NO
2006-11-03 12:50:21,411,1435,0.286411149825784,NO
2006-11-03 13:50:27,411,6498,0.0632502308402585,NO
2006-11-03 14:50:25,411,1707,0.240773286467487,NO
2006-11-03 15:50:38,411,1746,0.235395189003436,NO
2006-11-03 16:50:29,411,1917,0.214397496087637,NO
2006-11-03 17:50:33,411,4527,0.0907886017229954,NO
2006-11-03 18:50:23,411,2496,0.164663461538462,NO
2006-11-03 19:50:20,411,1423,0.288826423049895,NO
2006-11-03 20:50:19,411,1452,0.283057851239669,NO
2006-11-03 21:50:23,411,1452,0.283057851239669,NO
2006-11-03 22:50:24,411,1479,0.27789046653144,NO
2006-11-03 23:50:18,411,1585,0.259305993690852,NO
2006-11-04 00:50:22,411,1473,0.279022403258656,NO
2006-11-04 01:50:19,411,1483,0.27714093054619,NO
2006-11-04 02:50:19,411,1440,0.285416666666667,NO
2006-11-04 03:50:23,411,1639,0.250762660158633,NO
2006-11-04 04:50:19,411,2086,0.197027804410355,NO
2006-11-04 05:50:21,457,1801,0.253747917823431,NO
2006-11-04 06:50:20,457,1784,0.256165919282511,NO
2006-11-04 07:50:22,457,4471,0.102214269738314,NO
2006-11-04 08:50:21,457,2688,0.170014880952381,NO
2006-11-04 09:50:26,457,1790,0.255307262569832,NO
2006-11-04 10:50:24,457,1945,0.234961439588689,NO
2006-11-04 11:50:24,457,1508,0.303050397877984,NO
2006-11-04 12:50:26,457,1754,0.26054732041049,NO
2006-11-04 13:50:20,457,1585,0.288328075709779,NO
2006-11-04 14:50:19,457,1516,0.301451187335092,NO
2006-11-04 15:50:24,457,1719,0.265852239674229,NO
2006-11-04 16:50:29,457,1506,0.303452855245684,NO
2006-11-04 17:50:20,457,1623,0.281577325939618,NO
2006-11-04 18:50:24,457,1504,0.303856382978723,NO
2006-11-04 19:50:21,457,1519,0.300855826201448,NO
2006-11-04 20:50:20,457,1532,0.298302872062663,NO
2006-11-04 21:50:20,457,1436,0.318245125348189,NO
2006-11-04 22:50:23,457,1613,0.283323000619963,NO
2006-11-04 23:50:19,457,1419,0.322057787174066,NO
2006-11-05 00:50:23,457,1946,0.234840698869476,NO
2006-11-05 01:50:24,457,1838,0.248639825897715,NO
2006-11-05 02:50:21,457,1662,0.27496991576414,NO
2006-11-05 03:50:21,457,1509,0.30284956925116,NO
2006-11-05 04:50:20,457,1606,0.284557907845579,NO
2006-11-05 05:50:20,471,1827,0.257799671592775,NO
2006-11-05 06:50:26,471,1547,0.304460245636716,NO
2006-11-05 07:50:18,471,1514,0.3110964332893,NO
2006-11-05 08:50:20,471,1533,0.307240704500978,NO
2006-11-05 09:50:30,471,1386,0.33982683982684,NO
2006-11-05 10:50:25,471,5375,0.0876279069767442,NO
2006-11-05 11:50:19,471,1534,0.307040417209909,NO
2006-11-05 12:50:19,471,1536,0.306640625,NO
2006-11-05 13:50:17,471,1626,0.289667896678967,NO
2006-11-05 14:50:20,471,1460,0.322602739726027,NO
2006-11-05 15:50:20,471,1754,0.268529076396807,NO
2006-11-05 16:50:19,471,1441,0.326856349757113,NO
2006-11-05 17:50:26,471,1689,0.27886323268206,NO
2006-11-05 18:50:23,471,2161,0.217954650624711,NO
2006-11-05 19:50:18,471,1565,0.300958466453674,NO
2006-11-05 20:50:20,471,1573,0.29942784488239,NO
2006-11-05 21:50:19,471,1590,0.29622641509434,NO
2006-11-05 22:50:19,471,1529,0.308044473512099,NO
2006-11-05 23:50:20,471,1558,0.302310654685494,NO
2006-11-06 00:50:27,471,1800,0.261666666666667,NO
2006-11-06 01:50:23,471,1707,0.275922671353251,NO
2006-11-06 02:50:23,471,1644,0.286496350364964,NO
2006-11-06 03:50:20,471,2341,0.201196070055532,NO
2006-11-06 04:50:19,471,1645,0.286322188449848,NO
2006-11-06 05:50:21,439,1754,0.250285062713797,NO
2006-11-06 06:50:22,439,1703,0.25778038755138,NO
2006-11-06 07:50:22,439,1676,0.261933174224344,NO
2006-11-06 08:50:22,439,1668,0.263189448441247,NO
2006-11-06 09:50:36,439,1674,0.262246117084827,NO
2006-11-06 10:50:32,439,1723,0.254788160185723,NO
2006-11-06 11:50:28,439,1431,0.306778476589797,NO
2006-11-06 12:50:21,439,1647,0.266545233758348,NO
2006-11-06 13:50:22,439,11289,0.0388874125254673,NO
2006-11-06 14:50:25,439,1843,0.238198589256647,NO
2006-11-06 15:50:36,439,5280,0.0831439393939394,NO
2006-11-06 16:50:28,439,1410,0.311347517730496,NO
2006-11-06 17:50:18,439,1459,0.30089102124743,NO
2006-11-06 18:50:18,439,1413,0.310686482661005,NO
2006-11-06 19:50:21,439,1456,0.301510989010989,NO
2006-11-06 20:50:22,439,1882,0.233262486716259,NO
2006-11-06 21:50:25,439,2028,0.21646942800789,NO
2006-11-06 22:50:27,439,1904,0.230567226890756,NO
2006-11-06 23:50:19,439,1482,0.296221322537112,NO
2006-11-07 00:50:19,439,1504,0.29188829787234,NO
2006-11-07 01:50:27,439,1583,0.277321541377132,NO
2006-11-07 02:50:19,439,1513,0.290152015862525,NO
2006-11-07 03:50:19,439,1394,0.314921090387374,NO
2006-11-07 04:50:22,439,1402,0.313124108416548,NO
2006-11-07 05:50:22,450,1420,0.316901408450704,NO
2006-11-07 06:50:19,450,1480,0.304054054054054,NO
2006-11-07 07:50:18,450,1386,0.324675324675325,NO
2006-11-07 08:50:26,450,1392,0.323275862068966,NO
2006-11-07 09:50:36,450,1413,0.318471337579618,NO
2006-11-07 10:50:19,450,1943,0.231600617601647,NO
2006-11-07 11:50:20,450,1806,0.249169435215947,NO
2006-11-07 12:50:27,450,1855,0.242587601078167,NO
2006-11-07 13:50:27,450,1469,0.306330837304289,NO
2006-11-07 14:50:42,450,1700,0.264705882352941,NO
2006-11-07 15:50:17,450,1456,0.309065934065934,NO
2006-11-07 16:50:25,450,1399,0.321658327376698,NO
2006-11-07 17:50:20,450,1776,0.253378378378378,NO
2006-11-07 18:50:19,450,1433,0.314026517794836,NO
2006-11-07 19:50:23,450,1429,0.314905528341498,NO
2006-11-07 20:50:22,450,1527,0.294695481335953,NO
2006-11-07 21:50:20,450,1528,0.294502617801047,NO
2006-11-07 22:50:18,450,1399,0.321658327376698,NO
2006-11-07 23:50:20,450,1443,0.311850311850312,NO
2006-11-08 00:50:19,450,1768,0.254524886877828,NO
2006-11-08 01:50:19,450,2039,0.220696419813634,NO
2006-11-08 02:50:18,450,2041,0.220480156785889,NO
2006-11-08 03:50:27,450,1708,0.263466042154567,NO
2006-11-08 04:50:19,450,1699,0.264861683343143,NO
2006-11-08 05:50:29,446,1427,0.312543798177996,NO
2006-11-08 06:50:23,446,1538,0.28998699609883,NO
2006-11-08 07:50:24,446,1482,0.300944669365722,NO
2006-11-08 08:50:18,446,1402,0.31811697574893,NO
2006-11-08 09:50:18,446,1511,0.295168762409001,NO
2006-11-08 10:50:42,446,4256,0.104793233082707,NO
2006-11-08 11:50:32,446,1431,0.311670160726765,NO
2006-11-08 12:50:23,446,1425,0.312982456140351,NO
2006-11-08 13:50:21,446,5128,0.0869734789391576,NO
2006-11-08 14:50:48,446,2069,0.215563073948768,NO
2006-11-08 15:53:29,446,4989,0.0893966726798958,NO
2006-11-08 16:50:18,446,1478,0.301759133964817,NO
2006-11-08 17:50:22,446,1480,0.301351351351351,NO
2006-11-08 18:50:18,446,6402,0.0696657294595439,NO
2006-11-08 19:50:27,446,1500,0.297333333333333,NO
2006-11-08 20:50:24,446,1737,0.256764536557283,NO
2006-11-08 21:50:18,446,1591,0.280326838466373,NO
2006-11-08 22:50:28,446,6456,0.0690830235439901,NO
2006-11-08 23:50:36,446,6602,0.0675552862768858,NO
2006-11-09 00:50:21,446,3899,0.114388304693511,NO
2006-11-09 01:50:19,446,2085,0.213908872901679,NO
2006-11-09 02:50:22,446,1852,0.240820734341253,NO
2006-11-09 03:50:24,446,1885,0.236604774535809,NO
2006-11-09 04:50:18,446,1478,0.301759133964817,NO
2006-11-09 05:50:35,448,1444,0.310249307479224,NO
2006-11-09 06:50:25,448,1388,0.322766570605187,NO
2006-11-09 07:50:18,448,1486,0.301480484522207,NO
2006-11-09 08:50:22,448,1474,0.30393487109905,NO
2006-11-09 09:50:23,448,1446,0.309820193637621,NO
2006-11-09 10:50:23,448,6413,0.0698581007328863,NO
2006-11-09 11:50:28,448,1604,0.27930174563591,NO
2006-11-09 12:50:33,448,1850,0.242162162162162,NO
2006-11-09 13:50:20,448,1523,0.294156270518713,NO
2006-11-09 14:50:27,448,1491,0.300469483568075,NO
2006-11-09 15:50:18,448,4390,0.102050113895216,NO
2006-11-09 16:50:20,448,1971,0.227295788939625,NO
2006-11-09 17:50:27,448,1983,0.225920322743318,NO
2006-11-09 18:50:20,448,6523,0.0686800551893301,NO
2006-11-09 19:50:22,448,1888,0.23728813559322,NO
2006-11-09 20:50:23,448,1414,0.316831683168317,NO
2006-11-09 21:50:18,448,1444,0.310249307479224,NO
2006-11-09 22:50:19,448,1482,0.302294197031039,NO
2006-11-09 23:50:19,448,1425,0.314385964912281,NO
2006-11-10 00:50:24,448,1492,0.300268096514745,NO
2006-11-10 01:50:20,448,1428,0.313725490196078,NO
2006-11-10 02:50:22,448,1901,0.235665439242504,NO
2006-11-10 03:50:25,448,2071,0.216320618058909,NO
2006-11-10 04:50:23,448,1576,0.284263959390863,NO
2006-11-10 05:50:19,427,1446,0.295297372060858,NO
2006-11-10 06:50:25,427,1416,0.301553672316384,NO
2006-11-10 07:50:24,427,1426,0.299438990182328,NO
2006-11-10 08:50:18,427,1406,0.303698435277383,NO
2006-11-10 09:50:21,427,1504,0.283909574468085,NO
2006-11-10 10:50:29,427,1400,0.305,NO
2006-11-10 11:50:32,427,2019,0.211490837048044,NO
2006-11-10 12:50:18,427,1922,0.22216441207076,NO
2006-11-10 13:50:19,427,2203,0.193826600090785,NO
2006-11-10 14:50:23,427,2249,0.189862160960427,NO
2006-11-10 15:50:23,427,1855,0.230188679245283,NO
2006-11-10 16:50:24,427,1469,0.290673927842069,NO
2006-11-10 17:50:18,427,1452,0.294077134986226,NO
2006-11-10 18:50:25,427,1697,0.251620506776665,NO
2006-11-10 19:50:18,427,1423,0.300070274068869,NO
2006-11-10 20:50:22,427,6548,0.0652107513744655,NO
2006-11-10 21:50:20,427,1426,0.299438990182328,NO
2006-11-10 22:50:22,427,1413,0.302193913658882,NO
2006-11-10 23:50:18,427,1753,0.243582430119795,NO
2006-11-11 00:50:27,427,1937,0.220443985544657,NO
2006-11-11 01:50:27,427,1842,0.231813246471227,NO
2006-11-11 02:50:23,427,4450,0.0959550561797753,NO
2006-11-11 03:50:20,427,1511,0.28259430840503,NO
2006-11-11 04:50:19,427,1611,0.265052762259466,NO
2006-11-11 05:50:22,476,1449,0.328502415458937,NO
2006-11-11 06:50:20,476,1609,0.295835922933499,NO
2006-11-11 07:50:21,476,1672,0.284688995215311,NO
2006-11-11 08:50:22,476,2754,0.172839506172839,NO
2006-11-11 09:50:24,476,1648,0.288834951456311,NO
2006-11-11 10:50:25,476,1582,0.300884955752212,NO
2006-11-11 11:50:28,476,1593,0.298807281858129,NO
2006-11-11 12:50:33,476,4580,0.103930131004367,NO
2006-11-11 13:50:22,476,1599,0.297686053783615,NO
2006-11-11 14:50:29,476,4599,0.103500761035008,NO
2006-11-11 15:50:28,476,1421,0.334975369458128,NO
2006-11-11 16:50:20,476,1416,0.336158192090395,NO
2006-11-11 17:50:38,476,1452,0.327823691460055,NO
2006-11-11 18:50:19,476,1491,0.31924882629108,NO
2006-11-11 19:50:30,476,6578,0.0723624201885072,NO
2006-11-11 20:50:31,476,1480,0.321621621621622,NO
2006-11-11 21:50:18,476,1653,0.287961282516636,NO
2006-11-11 22:50:22,476,1562,0.304737516005122,NO
2006-11-11 23:50:22,476,6722,0.0708122582564713,NO
2006-11-12 00:50:18,476,1815,0.262258953168044,NO
2006-11-12 01:50:22,476,1882,0.252922422954304,NO
2006-11-12 02:50:23,476,1651,0.288310115081769,NO
2006-11-12 03:50:19,476,1620,0.293827160493827,NO
2006-11-12 04:50:26,476,1446,0.329183955739972,NO
2006-11-12 05:50:25,410,1674,0.244922341696535,NO
2006-11-12 06:50:26,410,1560,0.262820512820513,NO
2006-11-12 07:50:17,410,6404,0.0640224859462836,NO
2006-11-12 08:50:22,410,4536,0.0903880070546737,NO
2006-11-12 09:50:19,410,1423,0.288123682361209,NO
2006-11-12 10:50:34,410,1657,0.247435123717562,NO
2006-11-12 11:50:29,410,2038,0.201177625122669,NO
2006-11-12 12:50:39,410,1762,0.232690124858116,NO
2006-11-12 13:50:38,410,1942,0.211122554067971,NO
2006-11-12 14:50:24,410,1664,0.246394230769231,NO
2006-11-12 15:50:22,410,1993,0.205720020070246,NO
2006-11-12 16:50:19,410,1634,0.250917992656059,NO
2006-11-12 17:50:24,410,1516,0.270448548812665,NO
2006-11-12 18:50:18,410,6726,0.0609574784418674,NO
2006-11-12 19:50:19,410,1502,0.272969374167776,NO
2006-11-12 20:50:19,410,1560,0.262820512820513,NO
2006-11-12 21:50:18,410,1481,0.276839972991222,NO
2006-11-12 22:50:20,410,1422,0.288326300984529,NO
2006-11-12 23:50:24,410,1473,0.278343516632722,NO
2006-11-13 00:50:22,410,1789,0.229178311906093,NO
2006-11-13 01:50:29,410,5007,0.0818853604953066,NO
2006-11-13 02:50:21,410,1404,0.292022792022792,NO
2006-11-13 03:50:25,410,1463,0.280246069719754,NO
2006-11-13 04:50:19,410,1457,0.28140013726836,NO
2006-11-13 05:50:21,400,1656,0.241545893719807,NO
2006-11-13 06:50:21,400,1706,0.234466588511137,NO
2006-11-13 07:50:19,400,1677,0.238521168753727,NO
2006-11-13 08:50:24,400,1522,0.26281208935611,NO
2006-11-13 09:50:34,400,1489,0.268636668905306,NO
2006-11-13 10:50:27,400,2172,0.184162062615101,NO
2006-11-13 11:50:21,400,1794,0.222965440356745,NO
2006-11-13 12:50:38,400,1727,0.231615518239722,NO
2006-11-13 13:50:29,400,5174,0.0773096250483185,NO
2006-11-13 14:50:23,400,1409,0.28388928317956,NO
2006-11-13 15:50:22,400,2262,0.17683465959328,NO
2006-11-13 16:50:22,400,2024,0.197628458498024,NO
2006-11-13 17:50:34,0,190053,0,YES
2006-11-13 18:50:18,400,1631,0.245248313917842,NO
2006-11-13 19:50:23,400,1488,0.268817204301075,NO
2006-11-13 20:50:23,400,2442,0.163800163800164,NO
2006-11-13 21:50:23,400,3855,0.103761348897536,NO
2006-11-13 22:50:25,400,1957,0.204394481349004,NO
2006-11-13 23:50:19,400,1421,0.281491907107671,NO
2006-11-14 00:50:20,400,1883,0.212426978226235,NO
2006-11-14 01:50:19,400,1670,0.239520958083832,NO
2006-11-14 02:50:29,400,1390,0.287769784172662,NO
2006-11-14 03:50:22,400,1518,0.263504611330698,NO
2006-11-14 04:50:21,400,2375,0.168421052631579,NO
2006-11-14 05:50:20,430,2158,0.199258572752549,NO
2006-11-14 06:50:23,430,1873,0.229578216764549,NO
2006-11-14 07:50:29,430,1894,0.227032734952482,NO
