TIME,SIZE,RESP,TH,ERROR
2006-10-25 07:50:07,374,1766,0.211778029445074,NO
2006-10-25 08:50:13,436,1814,0.240352811466373,NO
2006-10-25 09:50:29,414,6109,0.0677688656081192,NO
2006-10-25 10:50:09,435,2249,0.19341929746554,NO
2006-10-25 11:50:39,372,6668,0.0557888422315537,NO
2006-10-25 12:50:07,355,30800,0.011525974025974,NO
2006-10-25 13:50:19,355,17357,0.0204528432332776,NO
2006-10-25 14:50:14,385,1776,0.216779279279279,NO
2006-10-25 15:50:08,744,1809,0.411276948590381,NO
2006-10-25 16:50:12,477,3053,0.156239764166394,NO
2006-10-25 17:50:08,493,1891,0.260708619777895,NO
2006-10-25 18:50:08,376,2379,0.158049600672551,NO
2006-10-25 19:50:14,417,1815,0.229752066115702,NO
2006-10-25 20:50:13,544,1805,0.301385041551247,NO
2006-10-25 21:50:08,442,2056,0.214980544747082,NO
2006-10-25 22:50:08,441,2037,0.216494845360825,NO
2006-10-25 23:50:13,373,2039,0.182932810201079,NO
2006-10-26 00:50:08,381,2401,0.158683881715952,NO
2006-10-26 01:50:07,399,1764,0.226190476190476,NO
2006-10-26 02:50:18,385,2562,0.150273224043716,NO
2006-10-26 03:50:09,375,2074,0.180810028929605,NO
2006-10-26 04:50:08,363,3909,0.0928626247122026,NO
2006-10-26 05:50:08,424,1962,0.216106014271152,NO
2006-10-26 06:50:08,370,2811,0.131625755958734,NO
2006-10-26 07:50:08,409,1948,0.209958932238193,NO
2006-10-26 08:50:10,434,2200,0.197272727272727,NO
2006-10-26 09:50:10,442,4323,0.102243812167476,NO
2006-10-26 10:50:09,484,5690,0.0850615114235501,NO
2006-10-26 11:50:16,412,2875,0.143304347826087,NO
2006-10-26 12:50:07,433,1880,0.23031914893617,NO
2006-10-26 13:50:13,359,2102,0.170789724072312,NO
2006-10-26 14:50:14,462,3612,0.127906976744186,NO
2006-10-26 15:50:08,381,3851,0.0989353414697481,NO
2006-10-26 16:50:16,364,2488,0.146302250803859,NO
2006-10-26 17:50:13,401,1956,0.205010224948875,NO
2006-10-26 18:50:09,478,1818,0.262926292629263,NO
2006-10-26 19:50:08,394,2069,0.190430159497342,NO
2006-10-26 20:50:08,393,1881,0.208931419457735,NO
2006-10-26 21:50:08,409,6681,0.0612183804819638,NO
2006-10-26 22:50:07,399,1774,0.224915445321308,NO
2006-10-26 23:50:08,390,1881,0.207336523125997,NO
2006-10-27 00:50:09,373,2138,0.174462114125351,NO
2006-10-27 01:50:08,365,3815,0.0956749672346003,NO
2006-10-27 02:50:11,423,1742,0.242824339839265,NO
2006-10-27 03:50:08,414,1809,0.228855721393035,NO
2006-10-27 04:50:08,363,1784,0.20347533632287,NO
2006-10-27 05:50:08,454,1863,0.243692968330649,NO
2006-10-27 06:50:08,428,1836,0.233115468409586,NO
2006-10-27 07:50:08,376,2170,0.173271889400922,NO
2006-10-27 08:50:15,448,2804,0.159771754636234,NO
2006-10-27 09:50:14,364,2117,0.171941426547,NO
2006-10-27 10:50:15,496,1999,0.248124062031016,NO
2006-10-27 11:50:11,370,2502,0.147881694644285,NO
2006-10-27 12:50:12,370,4133,0.0895233486571498,NO
2006-10-27 13:50:08,411,2428,0.169275123558484,NO
2006-10-27 14:50:10,435,2555,0.170254403131115,NO
2006-10-27 15:50:08,414,1844,0.224511930585683,NO
2006-10-27 16:50:08,394,1956,0.201431492842536,NO
2006-10-27 17:50:08,400,1854,0.215749730312837,NO
2006-10-27 18:50:08,375,3965,0.094577553593947,NO
2006-10-27 19:50:07,602,1933,0.311433005690636,NO
2006-10-27 20:50:08,385,1953,0.197132616487455,NO
2006-10-27 21:50:08,442,4826,0.0915872358060506,NO
2006-10-27 22:50:08,355,1780,0.199438202247191,NO
2006-10-27 23:50:08,443,2238,0.197944593386953,NO
2006-10-28 00:50:08,385,4878,0.0789257892578926,NO
2006-10-28 01:50:12,442,1844,0.239696312364425,NO
2006-10-28 02:50:10,413,2085,0.198081534772182,NO
2006-10-28 03:50:08,461,1773,0.260011280315849,NO
2006-10-28 04:50:11,454,1909,0.237820848611839,NO
2006-10-28 05:50:08,384,1830,0.20983606557377,NO
2006-10-28 06:50:08,446,1854,0.240560949298813,NO
2006-10-28 07:50:08,429,6674,0.0642792927779443,NO
2006-10-28 08:50:08,449,4805,0.0934443288241415,NO
2006-10-28 09:50:08,372,1908,0.19496855345912,NO
2006-10-28 10:50:08,359,2134,0.168228678537957,NO
2006-10-28 11:50:08,414,1849,0.223904813412656,NO
2006-10-28 12:50:08,417,1874,0.222518676627535,NO
2006-10-28 13:50:08,394,1823,0.216127262753703,NO
2006-10-28 14:50:07,368,1771,0.207792207792208,NO
2006-10-28 15:50:08,364,1931,0.188503366131538,NO
2006-10-28 16:50:13,440,2151,0.204556020455602,NO
2006-10-28 17:50:08,407,1878,0.216719914802982,NO
2006-10-28 18:50:13,367,6647,0.0552128779900707,NO
2006-10-28 19:50:16,357,1852,0.192764578833693,NO
2006-10-28 20:50:11,388,1784,0.217488789237668,NO
2006-10-28 21:50:12,434,1823,0.238069116840373,NO
2006-10-28 22:50:07,420,1816,0.231277533039648,NO
2006-10-28 23:50:08,443,1889,0.234515616728428,NO
2006-10-29 00:50:09,376,1848,0.203463203463203,NO
2006-10-29 01:50:13,359,1935,0.185529715762274,NO
2006-10-29 02:50:10,382,1884,0.20276008492569,NO
2006-10-29 02:50:14,380,1946,0.195272353545735,NO
2006-10-29 03:50:11,440,1832,0.240174672489083,NO
2006-10-29 04:50:08,456,1829,0.249316566429743,NO
2006-10-29 05:50:14,396,2320,0.170689655172414,NO
2006-10-29 06:50:11,406,1990,0.204020100502513,NO
2006-10-29 07:50:08,388,1895,0.204749340369393,NO
2006-10-29 08:50:08,419,1980,0.211616161616162,NO
2006-10-29 09:50:08,415,1879,0.220862160723789,NO
2006-10-29 10:50:13,437,1928,0.226659751037344,NO
2006-10-29 11:50:13,407,1867,0.217996786288163,NO
2006-10-29 12:50:07,455,7077,0.0642927794263106,NO
2006-10-29 13:50:19,405,6689,0.0605471669905816,NO
2006-10-29 14:50:08,373,3771,0.0989127552373376,NO
2006-10-29 15:50:08,496,2486,0.19951729686243,NO
2006-10-29 16:50:13,397,1913,0.207527443805541,NO
2006-10-29 17:50:24,389,1851,0.210156672069152,NO
2006-10-29 18:50:11,443,1834,0.24154852780807,NO
2006-10-29 19:50:08,459,2019,0.227340267459138,NO
2006-10-29 20:50:09,438,1903,0.230162900683132,NO
2006-10-29 21:50:13,404,1844,0.219088937093275,NO
2006-10-29 22:50:08,376,1819,0.206706981858164,NO
2006-10-29 23:50:08,415,2187,0.189757658893461,NO
2006-10-30 00:50:08,442,7503,0.0589097694255631,NO
2006-10-30 01:50:08,448,1848,0.242424242424242,NO
2006-10-30 02:50:08,522,1892,0.275898520084567,NO
2006-10-30 03:50:10,376,2964,0.126855600539811,NO
2006-10-30 04:50:08,584,1844,0.316702819956616,NO
2006-10-30 05:50:08,426,1923,0.221528861154446,NO
2006-10-30 06:50:08,398,1842,0.216069489685125,NO
2006-10-30 07:50:09,368,1889,0.194812069878242,NO
2006-10-30 08:50:09,373,3131,0.119131267965506,NO
2006-10-30 09:50:14,393,7707,0.0509926041261191,NO
2006-10-30 10:50:08,404,2727,0.148148148148148,NO
2006-10-30 11:50:09,434,1927,0.225220550077841,NO
2006-10-30 12:50:12,448,2315,0.193520518358531,NO
2006-10-30 13:50:08,406,7117,0.0570465083602642,NO
2006-10-30 14:50:10,367,6721,0.0546049694985865,NO
2006-10-30 15:50:13,428,2912,0.146978021978022,NO
2006-10-30 16:50:14,357,2192,0.16286496350365,NO
2006-10-30 17:50:07,360,1970,0.182741116751269,NO
2006-10-30 18:50:08,369,2337,0.157894736842105,NO
2006-10-30 19:50:14,387,1823,0.212287438288535,NO
2006-10-30 20:50:11,370,2619,0.141275295914471,NO
2006-10-30 21:50:09,438,1973,0.221996958945768,NO
2006-10-30 22:50:14,446,1907,0.233875196643943,NO
2006-10-30 23:50:08,445,1812,0.245584988962472,NO
2006-10-31 00:50:16,456,1963,0.232297503820683,NO
2006-10-31 01:50:13,371,2039,0.181951937224129,NO
2006-10-31 02:50:12,426,2342,0.181895815542272,NO
2006-10-31 03:50:09,437,2577,0.169577027551416,NO
2006-10-31 04:50:08,436,9707,0.0449160399711548,NO
2006-10-31 05:50:08,397,1791,0.221663874930207,NO
2006-10-31 06:50:08,413,6817,0.0605838345313188,NO
2006-10-31 07:50:08,399,1773,0.225042301184433,NO
2006-10-31 08:50:08,400,1785,0.224089635854342,NO
2006-10-31 09:50:09,393,2232,0.176075268817204,NO
2006-10-31 10:50:08,409,16034,0.025508294873394,NO
2006-10-31 11:50:10,412,2784,0.147988505747126,NO
2006-10-31 12:50:11,407,2816,0.14453125,NO
2006-10-31 13:50:08,375,1910,0.196335078534031,NO
2006-10-31 14:50:08,393,3891,0.101002313030069,NO
2006-10-31 15:50:14,406,2387,0.170087976539589,NO
2006-10-31 16:50:08,420,5507,0.0762665698202288,NO
2006-10-31 17:50:08,428,1872,0.228632478632479,NO
2006-10-31 18:50:11,367,1795,0.204456824512535,NO
2006-10-31 19:50:08,373,1834,0.203380588876772,NO
2006-10-31 20:50:13,442,1819,0.242990654205607,NO
2006-10-31 21:50:08,402,1786,0.22508398656215,NO
2006-10-31 22:50:07,459,1810,0.253591160220994,NO
2006-10-31 23:50:09,429,6909,0.0620929222752931,NO
2006-11-01 00:50:08,380,1928,0.197095435684647,NO
2006-11-01 01:50:09,449,1860,0.241397849462366,NO
2006-11-01 02:50:08,437,1812,0.241169977924945,NO
2006-11-01 03:50:08,452,4194,0.107773009060563,NO
2006-11-01 04:50:07,381,2243,0.169861792242532,NO
2006-11-01 05:50:16,419,1826,0.229463307776561,NO
2006-11-01 06:50:09,400,7005,0.0571020699500357,NO
2006-11-01 07:50:08,438,1866,0.234726688102894,NO
2006-11-01 08:50:08,380,4091,0.0928868247372281,NO
2006-11-01 09:50:16,509,6695,0.0760268857356236,NO
2006-11-01 10:50:13,367,3418,0.107372732592159,NO
2006-11-01 11:50:13,367,1797,0.204229271007234,NO
2006-11-01 12:50:07,471,1782,0.264309764309764,NO
2006-11-01 13:50:09,383,1969,0.194514982224479,NO
2006-11-01 14:50:09,460,3815,0.120576671035387,NO
2006-11-01 15:50:08,446,1768,0.252262443438914,NO
2006-11-01 16:50:10,419,1825,0.22958904109589,NO
2006-11-01 17:50:09,460,1792,0.256696428571429,NO
2006-11-01 18:50:08,495,2592,0.190972222222222,NO
2006-11-01 19:50:09,368,6628,0.0555220277610139,NO
2006-11-01 20:50:08,418,2072,0.201737451737452,NO
2006-11-01 21:50:08,456,1769,0.257772752967778,NO
2006-11-01 22:50:08,453,1868,0.242505353319058,NO
2006-11-01 23:50:08,927,1865,0.497050938337802,NO
2006-11-02 00:50:07,459,1852,0.247840172786177,NO
2006-11-02 01:50:08,385,6706,0.0574112734864301,NO
2006-11-02 02:50:08,357,1799,0.198443579766537,NO
2006-11-02 03:50:11,363,1786,0.203247480403136,NO
2006-11-02 04:50:07,364,2051,0.177474402730375,NO
2006-11-02 05:50:08,438,1935,0.226356589147287,NO
2006-11-02 06:50:13,359,1782,0.201459034792368,NO
2006-11-02 07:50:07,407,1867,0.217996786288163,NO
2006-11-02 08:50:08,376,1803,0.208541320022185,NO
2006-11-02 09:50:14,382,1902,0.200841219768665,NO
2006-11-02 10:50:14,424,3441,0.123219994187736,NO
2006-11-02 11:50:19,376,1796,0.209354120267261,NO
2006-11-02 12:50:11,730,1784,0.409192825112108,NO
2006-11-02 13:50:10,366,2425,0.150927835051546,NO
2006-11-02 14:50:11,453,2953,0.153403318658991,NO
2006-11-02 15:50:11,646,1768,0.365384615384615,NO
2006-11-02 16:50:09,368,2471,0.148927559692432,NO
2006-11-02 17:50:10,364,1842,0.197611292073833,NO
2006-11-02 18:50:07,373,1742,0.214121699196326,NO
2006-11-02 19:50:08,399,3892,0.102517985611511,NO
2006-11-02 20:50:08,357,2001,0.178410794602699,NO
2006-11-02 21:50:09,384,1935,0.198449612403101,NO
2006-11-02 22:50:08,410,2576,0.15916149068323,NO
2006-11-02 23:50:08,493,1962,0.251274209989806,NO
2006-11-03 00:50:08,448,2076,0.215799614643545,NO
2006-11-03 01:50:08,778,1844,0.421908893709328,NO
2006-11-03 02:50:08,436,1812,0.240618101545254,NO
2006-11-03 03:50:08,406,1917,0.211789254042775,NO
2006-11-03 04:50:08,433,1790,0.241899441340782,NO
2006-11-03 05:50:08,459,1790,0.256424581005587,NO
2006-11-03 06:50:08,378,1809,0.208955223880597,NO
2006-11-03 07:50:08,446,2060,0.216504854368932,NO
2006-11-03 08:50:09,493,9370,0.0526147278548559,NO
2006-11-03 09:50:15,367,4946,0.0742013748483623,NO
2006-11-03 10:50:08,514,4865,0.105652620760534,NO
2006-11-03 11:50:11,391,4545,0.086028602860286,NO
2006-11-03 12:50:08,438,2501,0.175129948020792,NO
2006-11-03 13:50:08,414,1792,0.231026785714286,NO
2006-11-03 14:50:09,446,3966,0.112455874936964,NO
2006-11-03 15:50:10,443,2060,0.21504854368932,NO
2006-11-03 16:50:12,376,3902,0.0963608405945669,NO
2006-11-03 17:50:15,370,2177,0.169958658704639,NO
2006-11-03 18:50:09,357,2069,0.172547124214596,NO
2006-11-03 19:50:08,410,1997,0.205307961942914,NO
2006-11-03 20:50:08,399,1886,0.211558854718982,NO
2006-11-03 21:50:11,407,2044,0.199119373776908,NO
2006-11-03 22:50:07,425,1806,0.235326688815061,NO
2006-11-03 23:50:08,376,1860,0.202150537634409,NO
2006-11-04 00:50:09,359,1858,0.193218514531755,NO
2006-11-04 01:50:08,386,1958,0.197139938712972,NO
2006-11-04 02:50:08,411,2140,0.192056074766355,NO
2006-11-04 03:50:12,420,2000,0.21,NO
2006-11-04 04:50:08,429,1946,0.220452209660843,NO
2006-11-04 05:50:09,401,1825,0.21972602739726,NO
2006-11-04 06:50:09,355,1820,0.195054945054945,NO
2006-11-04 07:50:10,408,2664,0.153153153153153,NO
2006-11-04 08:50:08,406,2034,0.19960668633235,NO
2006-11-04 09:50:08,434,2140,0.202803738317757,NO
2006-11-04 10:50:08,386,2332,0.165523156089194,NO
2006-11-04 11:50:08,398,2897,0.137383500172592,NO
2006-11-04 12:50:08,394,4870,0.0809034907597536,NO
2006-11-04 13:50:09,399,2079,0.191919191919192,NO
2006-11-04 14:50:09,509,2373,0.214496418036241,NO
2006-11-04 15:50:08,436,1849,0.235803136830719,NO
2006-11-04 16:50:13,407,2397,0.16979557780559,NO
2006-11-04 17:50:08,373,1994,0.187061183550652,NO
2006-11-04 18:50:09,528,5269,0.100208768267223,NO
2006-11-04 19:50:09,376,1820,0.206593406593407,NO
2006-11-04 20:50:08,495,2245,0.220489977728285,NO
2006-11-04 21:50:09,423,1747,0.242129364625072,NO
2006-11-04 22:50:08,406,1743,0.232931726907631,NO
2006-11-04 23:50:08,375,2170,0.172811059907834,NO
2006-11-05 00:50:08,413,2432,0.169819078947368,NO
2006-11-05 01:50:08,353,1873,0.188467698878804,NO
2006-11-05 02:50:09,437,2200,0.198636363636364,NO
2006-11-05 03:50:08,393,1904,0.20640756302521,NO
2006-11-05 04:50:08,368,1894,0.194297782470961,NO
2006-11-05 05:50:09,368,1771,0.207792207792208,NO
2006-11-05 06:50:09,462,2335,0.197858672376874,NO
2006-11-05 07:50:08,417,2039,0.204512015693968,NO
2006-11-05 08:50:09,446,1904,0.234243697478992,NO
2006-11-05 09:50:16,442,2041,0.21656050955414,NO
2006-11-05 10:50:09,351,2167,0.161975080756807,NO
2006-11-05 11:50:08,438,2052,0.213450292397661,NO
2006-11-05 12:50:08,367,1926,0.19055036344756,NO
2006-11-05 13:50:07,355,1974,0.17983789260385,NO
2006-11-05 14:50:08,411,2254,0.182342502218279,NO
2006-11-05 15:50:08,442,1953,0.226318484383001,NO
2006-11-05 16:50:08,412,1810,0.227624309392265,NO
2006-11-05 17:50:14,372,1779,0.209106239460371,NO
2006-11-05 18:50:09,415,1981,0.209490156486623,NO
2006-11-05 19:50:08,424,1918,0.221063607924922,NO
2006-11-05 20:50:08,459,2531,0.181351244567365,NO
2006-11-05 21:50:08,373,1942,0.192070030895984,NO
2006-11-05 22:50:09,514,1862,0.276047261009667,NO
2006-11-05 23:50:07,355,2048,0.17333984375,NO
2006-11-06 00:50:08,359,2161,0.166126793151319,NO
2006-11-06 01:50:09,462,2726,0.169479090242113,NO
2006-11-06 02:50:09,410,2159,0.189902732746642,NO
2006-11-06 03:50:08,415,2050,0.202439024390244,NO
2006-11-06 04:50:08,510,1980,0.257575757575758,NO
2006-11-06 05:50:08,395,2237,0.176575771122038,NO
2006-11-06 06:50:11,754,2066,0.364956437560503,NO
2006-11-06 07:50:07,436,2011,0.216807558428642,NO
2006-11-06 08:50:09,376,2727,0.137880454712138,NO
2006-11-06 09:50:09,363,6816,0.0532570422535211,NO
2006-11-06 10:50:13,406,2318,0.175150992234685,NO
2006-11-06 11:50:10,907,1937,0.468249870934435,NO
2006-11-06 12:50:10,406,1845,0.220054200542005,NO
2006-11-06 13:50:08,387,1977,0.195751138088012,NO
2006-11-06 14:50:13,384,1787,0.214885282596531,NO
2006-11-06 15:50:13,394,5171,0.0761941597369948,NO
2006-11-06 16:50:08,371,7319,0.0506899849706244,NO
2006-11-06 17:50:08,426,1852,0.230021598272138,NO
2006-11-06 18:50:07,436,1895,0.230079155672823,NO
2006-11-06 19:50:09,396,1990,0.198994974874372,NO
2006-11-06 20:50:08,373,4872,0.076559934318555,NO
2006-11-06 21:50:08,393,4037,0.0973495169680456,NO
2006-11-06 22:50:09,412,2031,0.202855736090596,NO
2006-11-06 23:50:08,387,2254,0.171694764862467,NO
2006-11-07 00:50:07,385,2035,0.189189189189189,NO
2006-11-07 01:50:09,434,1935,0.224289405684755,NO
2006-11-07 02:50:08,426,2056,0.207198443579767,NO
2006-11-07 03:50:08,630,2043,0.308370044052863,NO
2006-11-07 04:50:07,452,1825,0.247671232876712,NO
2006-11-07 05:50:09,409,1977,0.206879109762266,NO
2006-11-07 06:50:08,396,2045,0.193643031784841,NO
2006-11-07 07:50:08,754,1852,0.407127429805616,NO
2006-11-07 08:50:13,393,2065,0.190314769975787,NO
2006-11-07 09:50:14,367,2760,0.132971014492754,NO
2006-11-07 10:50:09,484,1867,0.259239421531869,NO
2006-11-07 11:50:09,778,2255,0.345011086474501,NO
2006-11-07 12:50:08,412,4896,0.0841503267973856,NO
2006-11-07 13:50:08,437,1993,0.219267436026091,NO
2006-11-07 14:50:14,357,9573,0.037292384832341,NO
2006-11-07 15:50:08,373,1802,0.206992230854606,NO
2006-11-07 16:50:08,437,1903,0.229637414608513,NO
2006-11-07 17:50:09,459,1762,0.26049943246311,NO
2006-11-07 18:50:08,380,1888,0.201271186440678,NO
2006-11-07 19:50:08,357,5049,0.0707070707070707,NO
2006-11-07 20:50:08,389,1752,0.22203196347032,NO
2006-11-07 21:50:09,416,1854,0.224379719525351,NO
2006-11-07 22:50:08,443,1844,0.240238611713666,NO
2006-11-07 23:50:09,402,1968,0.204268292682927,NO
2006-11-08 00:50:08,477,2032,0.234744094488189,NO
2006-11-08 01:50:08,389,2028,0.19181459566075,NO
2006-11-08 02:50:08,388,2069,0.18753020782987,NO
2006-11-08 03:50:09,389,2436,0.159688013136289,NO
2006-11-08 04:50:08,381,2317,0.164436771687527,NO
2006-11-08 05:50:12,400,1988,0.201207243460765,NO
2006-11-08 06:50:08,370,1796,0.206013363028953,NO
2006-11-08 07:50:08,369,6624,0.0557065217391304,NO
2006-11-08 08:50:08,431,1788,0.241051454138702,NO
2006-11-08 09:50:08,410,1913,0.214323052796654,NO
2006-11-08 10:50:11,366,5024,0.0728503184713376,NO
2006-11-08 11:50:13,455,1955,0.232736572890026,NO
2006-11-08 12:50:13,400,1841,0.217273221075502,NO
2006-11-08 13:50:10,413,1931,0.21387881926463,NO
2006-11-08 14:50:13,410,4960,0.0826612903225806,NO
2006-11-08 15:53:17,396,1920,0.20625,NO
2006-11-08 16:50:07,373,2363,0.157850190435887,NO
2006-11-08 17:50:11,387,2482,0.155922643029815,NO
2006-11-08 18:50:08,353,2089,0.168980373384394,NO
2006-11-08 19:50:14,466,1920,0.242708333333333,NO
2006-11-08 20:50:14,405,1933,0.20951888256596,NO
2006-11-08 21:50:08,384,2025,0.18962962962963,NO
2006-11-08 22:50:08,448,2382,0.188077246011755,NO
2006-11-08 23:50:18,395,8857,0.0445974935079598,NO
2006-11-09 00:50:08,402,4965,0.0809667673716012,NO
2006-11-09 01:50:08,429,1838,0.233405875952122,NO
2006-11-09 02:50:11,772,2117,0.364666981577704,NO
2006-11-09 03:50:13,472,2021,0.233547748639287,NO
2006-11-09 04:50:08,367,1969,0.186389029964449,NO
2006-11-09 05:50:13,454,1978,0.229524772497472,NO
2006-11-09 06:50:08,362,4116,0.0879494655004859,NO
2006-11-09 07:50:08,405,1886,0.21474019088017,NO
2006-11-09 08:50:08,425,2501,0.169932027189124,NO
2006-11-09 09:50:10,373,1864,0.200107296137339,NO
2006-11-09 10:50:08,441,1782,0.247474747474747,NO
2006-11-09 11:50:16,417,2104,0.19819391634981,NO
2006-11-09 12:50:17,390,4481,0.0870341441642491,NO
2006-11-09 13:50:08,391,1768,0.221153846153846,NO
2006-11-09 14:50:08,395,1882,0.209883103081828,NO
2006-11-09 15:50:07,384,1855,0.207008086253369,NO
2006-11-09 16:50:09,397,1973,0.201216421692854,NO
2006-11-09 17:50:09,799,6819,0.117172605953952,NO
2006-11-09 18:50:08,434,3920,0.110714285714286,NO
2006-11-09 19:50:09,420,1979,0.212228398180899,NO
2006-11-09 20:50:08,394,1785,0.220728291316527,NO
2006-11-09 21:50:08,477,1814,0.262954796030871,NO
2006-11-09 22:50:08,380,2134,0.178069353327085,NO
2006-11-09 23:50:08,412,2206,0.186763372620127,NO
2006-11-10 00:50:07,397,2055,0.193187347931873,NO
2006-11-10 01:50:08,373,2108,0.176944971537002,NO
2006-11-10 02:50:08,384,2188,0.175502742230347,NO
2006-11-10 03:50:09,390,2004,0.194610778443114,NO
2006-11-10 04:50:10,630,2470,0.255060728744939,NO
2006-11-10 05:50:07,579,2182,0.265352887259395,NO
2006-11-10 06:50:08,389,2102,0.185061845861085,NO
2006-11-10 07:50:13,402,1899,0.211690363349131,NO
2006-11-10 08:50:07,383,1970,0.194416243654822,NO
2006-11-10 09:50:08,821,4807,0.170792594133555,NO
2006-11-10 10:50:09,453,5052,0.089667458432304,NO
2006-11-10 11:50:12,401,1886,0.212619300106045,NO
2006-11-10 12:50:08,436,1788,0.243847874720358,NO
2006-11-10 13:50:08,365,1966,0.185656154628688,NO
2006-11-10 14:50:08,440,3945,0.111533586818758,NO
2006-11-10 15:50:07,376,1895,0.198416886543536,NO
2006-11-10 16:50:08,744,5385,0.138161559888579,NO
2006-11-10 17:50:08,477,1793,0.266034578918015,NO
2006-11-10 18:50:07,449,2281,0.196843489697501,NO
2006-11-10 19:50:08,438,1930,0.226943005181347,NO
2006-11-10 20:50:09,372,3937,0.094488188976378,NO
2006-11-10 21:50:08,373,1777,0.209904333145751,NO
2006-11-10 22:50:11,438,2035,0.215233415233415,NO
2006-11-10 23:50:08,472,1944,0.242798353909465,NO
2006-11-11 00:50:09,443,2095,0.21145584725537,NO
2006-11-11 01:50:09,440,2074,0.212150433944069,NO
2006-11-11 02:50:11,376,2652,0.141779788838612,NO
2006-11-11 03:50:09,493,1932,0.255175983436853,NO
2006-11-11 04:50:08,393,2053,0.19142717973697,NO
2006-11-11 05:50:07,402,1757,0.228799089356858,NO
2006-11-11 06:50:08,357,2543,0.140385371608337,NO
2006-11-11 07:50:08,434,1904,0.227941176470588,NO
2006-11-11 08:50:10,366,2370,0.154430379746835,NO
2006-11-11 09:50:11,472,3913,0.120623562484028,NO
2006-11-11 10:50:11,413,1880,0.21968085106383,NO
2006-11-11 11:50:08,447,6807,0.0656676950198325,NO
2006-11-11 12:50:11,397,1822,0.217892425905598,NO
2006-11-11 13:50:08,406,1990,0.204020100502513,NO
2006-11-11 14:50:08,368,4953,0.0742984050070664,NO
2006-11-11 15:50:08,376,4748,0.0791912384161752,NO
2006-11-11 16:50:08,628,1960,0.320408163265306,NO
2006-11-11 17:50:13,411,6781,0.0606105294204395,NO
2006-11-11 18:50:08,401,2200,0.182272727272727,NO
2006-11-11 19:50:09,371,4813,0.0770829004778724,NO
2006-11-11 20:50:08,394,2112,0.18655303030303,NO
2006-11-11 21:50:07,385,1883,0.204460966542751,NO
2006-11-11 22:50:11,369,1932,0.190993788819876,NO
2006-11-11 23:50:09,407,3101,0.131247984521122,NO
2006-11-12 00:50:08,437,2073,0.210805595754945,NO
2006-11-12 01:50:08,406,4383,0.0926306182979694,NO
2006-11-12 02:50:13,445,1941,0.229263266357548,NO
2006-11-12 03:50:08,405,1941,0.208655332302937,NO
2006-11-12 04:50:10,437,3836,0.113920750782065,NO
2006-11-12 05:50:09,438,1858,0.235737351991389,NO
2006-11-12 06:50:11,452,2284,0.197898423817863,NO
2006-11-12 07:50:07,371,1850,0.200540540540541,NO
2006-11-12 08:50:09,456,3993,0.11419984973704,NO
2006-11-12 09:50:09,544,1934,0.281282316442606,NO
2006-11-12 10:50:14,442,2103,0.21017593913457,NO
2006-11-12 11:50:13,452,2020,0.223762376237624,NO
2006-11-12 12:50:11,620,6731,0.0921111276184817,NO
2006-11-12 13:50:17,375,1782,0.21043771043771,NO
2006-11-12 14:50:09,459,3805,0.120630749014455,NO
2006-11-12 15:50:10,380,1768,0.214932126696833,NO
2006-11-12 16:50:08,397,1982,0.200302724520686,NO
2006-11-12 17:50:09,425,6700,0.0634328358208955,NO
2006-11-12 18:50:08,744,1928,0.385892116182573,NO
2006-11-12 19:50:09,373,1772,0.210496613995485,NO
2006-11-12 20:50:08,434,1816,0.238986784140969,NO
2006-11-12 21:50:08,373,1919,0.194372068785826,NO
2006-11-12 22:50:09,442,2092,0.211281070745698,NO
2006-11-12 23:50:10,344,5341,0.0644074143418835,NO
2006-11-13 00:50:10,362,2353,0.153846153846154,NO
2006-11-13 01:50:08,360,2287,0.157411456055969,NO
2006-11-13 02:50:10,443,2935,0.150936967632027,NO
2006-11-13 03:50:13,370,2356,0.15704584040747,NO
2006-11-13 04:50:07,436,2136,0.204119850187266,NO
2006-11-13 05:50:09,429,2220,0.193243243243243,NO
2006-11-13 06:50:08,429,2762,0.155322230267922,NO
2006-11-13 07:50:09,545,1942,0.280638516992791,NO
2006-11-13 08:50:13,392,1830,0.214207650273224,NO
2006-11-13 09:50:16,455,2261,0.201238390092879,NO
2006-11-13 10:50:13,436,1948,0.223819301848049,NO
2006-11-13 11:50:08,353,1862,0.189581095596133,NO
2006-11-13 12:50:14,495,7219,0.0685690538855797,NO
2006-11-13 13:50:13,395,4852,0.0814097279472382,NO
2006-11-13 14:50:08,440,3954,0.111279716742539,NO
2006-11-13 15:50:08,362,2794,0.129563350035791,NO
2006-11-13 16:50:08,378,2046,0.18475073313783,NO
2006-11-13 17:50:23,496,1800,0.275555555555556,NO
2006-11-13 18:50:08,375,2193,0.170998632010944,NO
2006-11-13 19:50:12,514,1918,0.267987486965589,NO
2006-11-13 20:50:08,453,2116,0.214083175803403,NO
2006-11-13 21:50:07,355,1961,0.181030086690464,NO
2006-11-13 22:50:09,579,2273,0.254729432468104,NO
2006-11-13 23:50:08,389,1755,0.221652421652422,NO
2006-11-14 00:50:09,359,1916,0.187369519832985,NO
2006-11-14 01:50:08,412,1771,0.232636928289102,NO
2006-11-14 02:50:16,602,2318,0.259706643658326,NO
2006-11-14 03:50:07,414,1779,0.232715008431703,NO
2006-11-14 04:50:09,406,2331,0.174174174174174,NO
2006-11-14 05:50:08,397,2294,0.173060156931125,NO
