TIME,SIZE,RESP,TH,ERROR
2006-10-23 08:45:02,353,4020,0.0878109452736318,NO
2006-10-23 09:45:01,353,5384,0.0655646359583952,NO
2006-10-23 10:45:02,353,4408,0.0800816696914701,NO
2006-10-23 11:45:01,353,6044,0.0584050297816016,NO
2006-10-23 12:45:02,353,4717,0.0748357006571974,NO
2006-10-23 13:45:02,353,4425,0.079774011299435,NO
2006-10-23 14:45:02,353,6304,0.055996192893401,NO
2006-10-23 15:45:02,353,6916,0.0510410641989589,NO
2006-10-23 16:45:02,353,5024,0.0702627388535032,NO
2006-10-23 17:45:02,353,4828,0.0731151615575808,NO
2006-10-23 18:45:02,353,4795,0.0736183524504692,NO
2006-10-23 19:45:01,353,4430,0.0796839729119639,NO
2006-10-23 20:45:02,353,4823,0.0731909599834128,NO
2006-10-23 21:45:02,353,4861,0.0726188027154906,NO
2006-10-23 22:45:02,353,2258,0.156333038086802,NO
2006-10-23 23:45:02,353,4214,0.0837683910773612,NO
2006-10-24 00:45:02,353,4408,0.0800816696914701,NO
2006-10-24 01:45:01,352,4552,0.0773286467486819,NO
2006-10-24 02:45:02,353,12357,0.0285668042405115,NO
2006-10-24 03:45:02,353,4373,0.0807226160530528,NO
2006-10-24 04:45:01,0,43802,0,YES
2006-10-24 05:45:02,0,43671,0,YES
2006-10-24 06:45:03,0,43283,0,YES
2006-10-24 07:45:02,353,4989,0.0707556624574063,NO
2006-10-24 08:45:02,353,4635,0.0761596548004315,NO
2006-10-24 09:45:03,353,4486,0.0786892554614356,NO
2006-10-24 10:45:01,353,4181,0.0844295623056685,NO
2006-10-24 11:45:01,353,4177,0.0845104141728513,NO
2006-10-24 12:45:02,353,7435,0.0474781439139206,NO
2006-10-24 13:45:02,353,13260,0.0266214177978884,NO
2006-10-24 14:45:01,353,6807,0.0518583810783017,NO
2006-10-24 15:45:03,353,5060,0.0697628458498024,NO
2006-10-24 16:45:01,353,5366,0.0657845695117406,NO
2006-10-24 17:45:02,353,5256,0.0671613394216134,NO
2006-10-24 18:45:02,353,13096,0.026954795357361,NO
2006-10-24 19:45:02,353,4394,0.0803368229403732,NO
2006-10-24 20:45:01,353,4659,0.0757673320455033,NO
2006-10-24 21:45:03,353,4469,0.0789885880510181,NO
2006-10-24 22:45:02,353,4656,0.0758161512027491,NO
2006-10-24 23:45:02,353,4457,0.0792012564505273,NO
2006-10-25 00:45:02,353,4507,0.078322609274462,NO
2006-10-25 01:45:02,353,4278,0.0825151940158953,NO
2006-10-25 02:45:02,353,3991,0.0884490102731145,NO
2006-10-25 03:45:02,353,4464,0.0790770609318996,NO
2006-10-25 04:45:02,353,4758,0.0741908364859185,NO
2006-10-25 05:45:01,353,4666,0.0756536648092585,NO
2006-10-25 06:45:01,353,4458,0.079183490354419,NO
2006-10-25 07:45:02,352,4253,0.0827651069833059,NO
2006-10-25 08:45:02,353,4846,0.0728435823359472,NO
2006-10-25 09:45:02,0,4837,0,YES
2006-10-25 10:45:01,353,13380,0.0263826606875934,NO
2006-10-25 11:45:02,353,6115,0.0577269010629599,NO
2006-10-25 12:45:02,353,29375,0.0120170212765957,NO
2006-10-25 13:45:02,353,18337,0.0192506953154824,NO
2006-10-25 14:45:02,353,8085,0.043661100803958,NO
2006-10-25 15:45:02,353,4645,0.0759956942949408,NO
2006-10-25 16:45:02,353,5987,0.058961082345081,NO
2006-10-25 17:45:02,353,4641,0.0760611937082525,NO
2006-10-25 18:45:02,353,6797,0.0519346770634103,NO
2006-10-25 19:45:02,353,5229,0.0675081277490916,NO
2006-10-25 20:45:01,353,4889,0.0722029044794436,NO
2006-10-25 21:45:02,353,2279,0.154892496709083,NO
2006-10-25 22:45:02,353,4440,0.0795045045045045,NO
2006-10-25 23:45:02,353,9767,0.0361421111907443,NO
2006-10-26 00:45:02,353,5066,0.0696802210817213,NO
2006-10-26 01:45:02,353,4857,0.0726786081943587,NO
2006-10-26 02:45:01,353,4954,0.0712555510698425,NO
2006-10-26 03:45:02,353,5034,0.0701231624950338,NO
2006-10-26 04:45:01,353,4479,0.0788122348738558,NO
2006-10-26 05:45:02,353,4447,0.0793793568697999,NO
2006-10-26 06:45:02,353,7113,0.04962744271053,NO
2006-10-26 07:45:02,353,2072,0.170366795366795,NO
2006-10-26 08:45:02,351,5440,0.0645220588235294,NO
2006-10-26 09:45:02,353,4635,0.0761596548004315,NO
2006-10-26 10:45:02,351,6682,0.0525291828793774,NO
2006-10-26 11:45:01,353,4550,0.0775824175824176,NO
2006-10-26 12:45:01,351,4195,0.0836710369487485,NO
2006-10-26 13:45:03,353,5852,0.0603212576896787,NO
2006-10-26 14:45:02,353,4259,0.0828833059403616,NO
2006-10-26 15:45:02,353,3858,0.0914981855883878,NO
2006-10-26 16:45:01,353,5334,0.0661792275965504,NO
2006-10-26 17:45:02,353,15685,0.0225055785782595,NO
2006-10-26 18:45:02,353,4632,0.0762089810017271,NO
2006-10-26 19:45:01,353,4381,0.0805752111390094,NO
2006-10-26 20:45:02,352,4466,0.0788177339901478,NO
2006-10-26 21:45:02,352,5103,0.0689790319419949,NO
2006-10-26 22:45:02,353,4251,0.0830392848741473,NO
2006-10-26 23:45:02,353,4371,0.0807595515900252,NO
2006-10-27 00:45:02,353,4497,0.0784967756281966,NO
2006-10-27 01:45:02,353,4458,0.079183490354419,NO
2006-10-27 02:45:02,352,5351,0.0657820968043356,NO
2006-10-27 03:45:02,352,4643,0.0758130519060952,NO
2006-10-27 04:45:01,353,4837,0.0729791192888154,NO
2006-10-27 05:45:01,353,4420,0.0798642533936652,NO
2006-10-27 06:45:02,353,9606,0.0367478659171351,NO
2006-10-27 07:45:02,353,4214,0.0837683910773612,NO
2006-10-27 08:45:02,353,4940,0.0714574898785425,NO
2006-10-27 09:45:02,353,201860,0.00174873674824136,NO
2006-10-27 10:45:02,353,4623,0.0763573437162016,NO
2006-10-27 11:45:02,353,9907,0.0356313717573433,NO
2006-10-27 12:45:02,353,5609,0.0629345694419683,NO
2006-10-27 13:45:02,353,10201,0.0346044505440643,NO
2006-10-27 14:45:01,353,4677,0.0754757323070344,NO
2006-10-27 15:45:01,353,4585,0.076990185387132,NO
2006-10-27 16:45:01,353,11236,0.0314168743325027,NO
2006-10-27 17:45:02,353,4419,0.0798823263181715,NO
2006-10-27 18:45:02,353,4431,0.0796659896185963,NO
2006-10-27 19:45:02,353,4220,0.0836492890995261,NO
2006-10-27 20:45:01,353,4753,0.0742688828108563,NO
2006-10-27 21:45:02,353,9353,0.0377419009943334,NO
2006-10-27 22:45:02,353,4233,0.083392393101819,NO
2006-10-27 23:45:01,353,9322,0.037867410426947,NO
2006-10-28 00:45:02,353,4045,0.0872682323856613,NO
2006-10-28 01:45:02,353,4429,0.079701964326033,NO
2006-10-28 02:45:02,353,4432,0.0796480144404332,NO
2006-10-28 03:45:02,353,4257,0.0829222457129434,NO
2006-10-28 04:45:02,353,4613,0.0765228701495773,NO
2006-10-28 05:45:01,353,4641,0.0760611937082525,NO
2006-10-28 06:45:01,353,4778,0.0738802846379238,NO
2006-10-28 07:45:01,353,4557,0.0774632433618609,NO
2006-10-28 08:45:02,353,4263,0.0828055360075065,NO
2006-10-28 09:45:02,353,122792,0.00287478011596847,NO
2006-10-28 10:45:02,353,4670,0.0755888650963597,NO
2006-10-28 11:45:02,353,4410,0.0800453514739229,NO
2006-10-28 12:45:03,353,4644,0.0760120585701981,NO
2006-10-28 13:45:02,353,4063,0.0868816145705144,NO
2006-10-28 14:45:02,353,4270,0.0826697892271663,NO
2006-10-28 15:45:02,353,4444,0.0794329432943294,NO
2006-10-28 16:45:01,353,4577,0.0771247542058117,NO
2006-10-28 17:45:02,353,4249,0.0830783713815015,NO
2006-10-28 18:45:02,353,4832,0.0730546357615894,NO
2006-10-28 19:45:02,353,6414,0.0550358590583099,NO
2006-10-28 20:45:02,353,4218,0.0836889521100047,NO
2006-10-28 21:45:01,353,4769,0.0740197106311596,NO
2006-10-28 22:45:01,353,4565,0.0773274917853231,NO
2006-10-28 23:45:02,353,4656,0.0758161512027491,NO
2006-10-29 00:45:02,353,4454,0.0792546026044005,NO
2006-10-29 01:45:02,353,4719,0.074803983894893,NO
2006-10-29 02:45:02,353,7302,0.0483429197480142,NO
2006-10-29 03:45:02,353,6768,0.0521572104018913,NO
2006-10-29 04:45:02,353,4823,0.0731909599834128,NO
2006-10-29 05:45:02,353,7535,0.0468480424684804,NO
2006-10-29 06:45:02,353,8613,0.0409845582259375,NO
2006-10-29 07:45:02,353,4473,0.0789179521573888,NO
2006-10-29 08:45:02,353,4563,0.0773613850536927,NO
2006-10-29 09:45:02,353,4236,0.0833333333333333,NO
2006-10-29 10:45:02,353,9284,0.0380224041361482,NO
2006-10-29 11:45:02,353,4024,0.0877236580516899,NO
2006-10-29 12:45:02,353,7209,0.0489665695658205,NO
2006-10-29 13:45:02,353,4834,0.0730244104261481,NO
2006-10-29 14:45:02,353,4840,0.0729338842975207,NO
2006-10-29 15:45:02,353,4416,0.0799365942028985,NO
2006-10-29 16:45:02,353,4850,0.0727835051546392,NO
2006-10-29 17:45:02,353,4650,0.0759139784946237,NO
2006-10-29 18:45:02,353,4359,0.0809818765771966,NO
2006-10-29 19:45:02,353,4644,0.0760120585701981,NO
2006-10-29 20:45:02,353,4823,0.0731909599834128,NO
2006-10-29 21:45:02,353,4661,0.075734820853894,NO
2006-10-29 22:45:02,353,4741,0.0744568656401603,NO
2006-10-29 23:45:01,353,4176,0.0845306513409962,NO
2006-10-30 00:45:02,353,4270,0.0826697892271663,NO
2006-10-30 01:45:01,353,4393,0.0803551104029137,NO
2006-10-30 02:45:03,353,4441,0.0794866021166404,NO
2006-10-30 03:45:02,353,4180,0.0844497607655502,NO
2006-10-30 04:45:02,353,4644,0.0760120585701981,NO
2006-10-30 05:45:02,353,4426,0.0797559873474921,NO
2006-10-30 06:45:01,353,4421,0.0798461886451029,NO
2006-10-30 07:45:01,353,4617,0.0764565735325969,NO
2006-10-30 08:45:02,352,9418,0.0373752389042259,NO
2006-10-30 09:45:02,353,5175,0.0682125603864734,NO
2006-10-30 10:45:02,353,5234,0.0674436377531525,NO
2006-10-30 11:45:02,352,4769,0.0738100230656322,NO
2006-10-30 12:45:02,353,4643,0.0760284298944648,NO
2006-10-30 13:45:02,352,4444,0.0792079207920792,NO
2006-10-30 14:45:02,353,4231,0.0834318128102104,NO
2006-10-30 15:45:02,353,15635,0.0225775503677646,NO
2006-10-30 16:45:03,353,4650,0.0759139784946237,NO
2006-10-30 17:45:01,352,4336,0.0811808118081181,NO
2006-10-30 18:45:03,353,3276,0.107753357753358,NO
2006-10-30 19:45:03,353,4247,0.0831174947021427,NO
2006-10-30 20:45:03,353,4631,0.0762254372705679,NO
2006-10-30 21:45:02,353,5742,0.0614768373389063,NO
2006-10-30 22:45:02,353,9302,0.0379488282089873,NO
2006-10-30 23:45:02,353,4410,0.0800453514739229,NO
2006-10-31 00:45:02,353,4625,0.0763243243243243,NO
2006-10-31 01:45:01,353,4577,0.0771247542058117,NO
2006-10-31 02:45:02,353,4575,0.0771584699453552,NO
2006-10-31 03:45:02,353,4640,0.0760775862068966,NO
2006-10-31 04:45:01,353,5089,0.0693652977009236,NO
2006-10-31 05:45:02,353,4856,0.0726935749588138,NO
2006-10-31 06:45:02,353,4700,0.0751063829787234,NO
2006-10-31 07:45:02,353,37041,0.00952998029210874,NO
2006-10-31 08:45:01,353,27215,0.0129707881682895,NO
2006-10-31 09:45:02,352,194222,0.00181235905304239,NO
2006-10-31 10:45:02,353,4851,0.0727685013399299,NO
2006-10-31 11:45:01,353,4588,0.0769398430688753,NO
2006-10-31 12:45:02,353,7080,0.0498587570621469,NO
2006-10-31 13:45:02,353,3185,0.110832025117739,NO
2006-10-31 14:45:02,353,4874,0.0724251128436602,NO
2006-10-31 15:45:01,353,7978,0.0442466783655051,NO
2006-10-31 16:45:02,353,14575,0.0242195540308748,NO
2006-10-31 17:45:02,353,4255,0.0829612220916569,NO
2006-10-31 18:45:01,353,5048,0.0699286846275753,NO
2006-10-31 19:45:02,353,2055,0.171776155717762,NO
2006-10-31 20:45:02,353,4462,0.0791125056028687,NO
2006-10-31 21:45:02,353,4035,0.0874845105328377,NO
2006-10-31 22:45:02,353,4089,0.0863291758376131,NO
2006-10-31 23:45:02,353,4601,0.0767224516409476,NO
2006-11-01 00:45:02,353,4445,0.0794150731158605,NO
2006-11-01 01:45:02,353,4250,0.0830588235294118,NO
2006-11-01 02:45:02,353,4468,0.079006266786034,NO
2006-11-01 03:45:02,353,4598,0.0767725097868639,NO
2006-11-01 04:45:02,353,4816,0.073297342192691,NO
2006-11-01 05:45:02,353,4858,0.0726636475916015,NO
2006-11-01 06:45:02,353,4285,0.0823803967327888,NO
2006-11-01 07:45:02,353,4680,0.0754273504273504,NO
2006-11-01 08:45:02,353,8162,0.0432492036265621,NO
2006-11-01 09:45:01,353,165687,0.00213052321546048,NO
2006-11-01 10:45:02,352,4111,0.0856239357820482,NO
2006-11-01 11:45:02,353,9155,0.0385581649371928,NO
2006-11-01 12:45:02,353,4496,0.0785142348754448,NO
2006-11-01 13:45:03,353,5027,0.0702208076387507,NO
2006-11-01 14:45:02,353,4042,0.0873330034636319,NO
2006-11-01 15:45:02,353,4087,0.0863714215806215,NO
2006-11-01 16:45:02,353,3851,0.0916645027265645,NO
2006-11-01 17:45:02,352,5043,0.0697997223874678,NO
2006-11-01 18:45:01,353,4400,0.0802272727272727,NO
2006-11-01 19:45:02,353,4039,0.0873978707600891,NO
2006-11-01 20:45:02,353,4258,0.0829027712541099,NO
2006-11-01 21:45:02,352,2378,0.148023549201009,NO
2006-11-01 22:45:02,353,4522,0.078062804068996,NO
2006-11-01 23:45:01,353,4761,0.0741440873766016,NO
2006-11-02 00:45:02,353,4243,0.0831958519915154,NO
2006-11-02 01:45:02,353,4412,0.0800090661831369,NO
2006-11-02 02:45:02,353,3251,0.108581974776992,NO
2006-11-02 03:45:02,353,4651,0.0758976564179746,NO
2006-11-02 04:45:02,353,4621,0.0763903916901104,NO
2006-11-02 05:45:01,353,4799,0.0735569910398,NO
2006-11-02 06:45:01,353,4149,0.0850807423475536,NO
2006-11-02 07:45:03,353,4813,0.0733430292956576,NO
2006-11-02 08:45:01,0,603760,0,YES
2006-11-02 09:45:02,0,130929,0,YES
2006-11-02 10:45:02,353,7018,0.0502992305500142,NO
2006-11-02 11:45:01,353,5142,0.0686503306106573,NO
2006-11-02 12:45:01,353,7537,0.0468356109858034,NO
2006-11-02 13:45:02,353,41011,0.00860744678257053,NO
2006-11-02 14:45:02,353,6092,0.0579448456992777,NO
2006-11-02 15:45:01,353,13645,0.0258702821546354,NO
2006-11-02 16:45:02,353,11743,0.0300604615515626,NO
2006-11-02 17:45:02,353,5349,0.0659936436717143,NO
2006-11-02 18:45:02,353,5231,0.0674823169566049,NO
2006-11-02 19:45:02,353,6612,0.0533877797943134,NO
2006-11-02 20:45:01,353,4199,0.0840676351512265,NO
2006-11-02 21:45:02,353,4164,0.0847742555235351,NO
2006-11-02 22:45:02,353,4901,0.0720261171189553,NO
2006-11-02 23:45:03,353,4016,0.087898406374502,NO
2006-11-03 00:45:02,353,3827,0.0922393519728247,NO
2006-11-03 01:45:01,353,4433,0.0796300473719829,NO
2006-11-03 02:45:02,353,4622,0.0763738641280831,NO
2006-11-03 03:45:02,353,4363,0.0809076323630529,NO
2006-11-03 04:45:02,353,4434,0.0796120884077582,NO
2006-11-03 05:45:02,353,4441,0.0794866021166404,NO
2006-11-03 06:45:02,353,4637,0.0761268061246496,NO
2006-11-03 07:45:01,353,4765,0.0740818467995803,NO
2006-11-03 08:45:02,353,4633,0.0761925318368228,NO
2006-11-03 09:45:02,0,141154,0,YES
2006-11-03 10:45:01,352,4368,0.0805860805860806,NO
2006-11-03 11:45:02,353,6261,0.0563807698450727,NO
2006-11-03 12:45:02,353,8927,0.0395429595608827,NO
2006-11-03 13:45:02,353,3003,0.117549117549118,NO
2006-11-03 14:45:01,353,6014,0.058696375124709,NO
2006-11-03 15:45:01,353,10648,0.0331517655897821,NO
2006-11-03 16:45:02,353,2128,0.165883458646617,NO
2006-11-03 17:45:02,353,7947,0.044419277714861,NO
2006-11-03 18:45:01,353,4352,0.0811121323529412,NO
2006-11-03 19:45:02,353,4862,0.0726038667215138,NO
2006-11-03 20:45:01,353,4576,0.0771416083916084,NO
2006-11-03 21:45:02,353,4849,0.0727985151577645,NO
2006-11-03 22:45:02,353,4050,0.0871604938271605,NO
2006-11-03 23:45:02,353,4221,0.0836294716891732,NO
2006-11-04 00:45:03,353,3009,0.117314722499169,NO
2006-11-04 01:45:02,353,5037,0.0700813976573357,NO
2006-11-04 02:45:03,353,4432,0.0796480144404332,NO
2006-11-04 03:45:02,353,2023,0.174493326742462,NO
2006-11-04 04:45:01,353,4618,0.0764400173235167,NO
2006-11-04 05:45:02,353,5959,0.0592381272025508,NO
2006-11-04 06:45:01,353,4643,0.0760284298944648,NO
2006-11-04 07:45:02,353,3853,0.0916169218790553,NO
2006-11-04 08:45:02,353,4581,0.0770574110456232,NO
2006-11-04 09:45:02,353,203238,0.00173687991418928,NO
2006-11-04 10:45:01,353,4439,0.0795224149583239,NO
2006-11-04 11:45:02,353,4219,0.0836691159042427,NO
2006-11-04 12:45:02,353,4623,0.0763573437162016,NO
2006-11-04 13:45:02,353,7429,0.0475164894333019,NO
2006-11-04 14:45:02,353,4417,0.0799184967172289,NO
2006-11-04 15:45:02,353,5245,0.067302192564347,NO
2006-11-04 16:45:01,353,5065,0.0696939782823297,NO
2006-11-04 17:45:02,353,4638,0.0761103924105218,NO
2006-11-04 18:45:02,353,4847,0.0728285537445843,NO
2006-11-04 19:45:02,353,4677,0.0754757323070344,NO
2006-11-04 20:45:02,353,4445,0.0794150731158605,NO
2006-11-04 21:45:02,353,4426,0.0797559873474921,NO
2006-11-04 22:45:02,353,4421,0.0798461886451029,NO
2006-11-04 23:45:03,353,4449,0.0793436727354462,NO
2006-11-05 00:45:03,353,4662,0.0757185757185757,NO
2006-11-05 01:45:02,353,4853,0.0727385122604575,NO
2006-11-05 02:45:02,353,5386,0.0655402896398069,NO
2006-11-05 03:45:01,353,5023,0.0702767270555445,NO
2006-11-05 04:45:02,353,4640,0.0760775862068966,NO
2006-11-05 05:45:02,353,4394,0.0803368229403732,NO
2006-11-05 06:45:02,353,4154,0.0849783341357727,NO
2006-11-05 07:45:01,353,4426,0.0797559873474921,NO
2006-11-05 08:45:03,353,4622,0.0763738641280831,NO
2006-11-05 09:45:02,353,4253,0.0830002351281448,NO
2006-11-05 10:45:01,353,4448,0.0793615107913669,NO
2006-11-05 11:45:02,353,4656,0.0758161512027491,NO
2006-11-05 12:45:02,353,2960,0.119256756756757,NO
2006-11-05 13:45:02,353,4421,0.0798461886451029,NO
2006-11-05 14:45:02,353,4360,0.0809633027522936,NO
2006-11-05 15:45:02,353,4922,0.071718813490451,NO
2006-11-05 16:45:02,353,4623,0.0763573437162016,NO
2006-11-05 17:45:02,353,4625,0.0763243243243243,NO
2006-11-05 18:45:02,353,4442,0.0794687077892841,NO
2006-11-05 19:45:02,353,4227,0.0835107641353206,NO
2006-11-05 20:45:02,353,4622,0.0763738641280831,NO
2006-11-05 21:45:02,353,4230,0.083451536643026,NO
2006-11-05 22:45:02,353,4454,0.0792546026044005,NO
2006-11-05 23:45:02,353,4577,0.0771247542058117,NO
2006-11-06 00:45:02,353,5245,0.067302192564347,NO
2006-11-06 01:45:02,353,3956,0.0892315470171891,NO
2006-11-06 02:45:02,353,5025,0.0702487562189055,NO
2006-11-06 03:45:02,353,5114,0.0690262025811498,NO
2006-11-06 04:45:01,352,4228,0.0832544938505203,NO
2006-11-06 05:45:01,353,4758,0.0741908364859185,NO
2006-11-06 06:45:02,353,4538,0.0777875716174526,NO
2006-11-06 07:45:02,353,4029,0.0876147927525441,NO
2006-11-06 08:45:01,352,4956,0.0710250201775626,NO
2006-11-06 09:45:02,0,4462,0,YES
2006-11-06 10:45:01,353,4952,0.0712843295638126,NO
2006-11-06 11:45:02,353,9392,0.0375851788756388,NO
2006-11-06 12:45:02,353,4474,0.0789003129190881,NO
2006-11-06 13:45:02,353,10590,0.0333333333333333,NO
2006-11-06 14:45:01,353,4647,0.0759629868732516,NO
2006-11-06 15:45:02,0,32067,0,YES
2006-11-06 16:45:02,353,4428,0.0797199638663053,NO
2006-11-06 17:45:02,353,9478,0.0372441443342477,NO
2006-11-06 18:45:02,353,2339,0.150919196237708,NO
2006-11-06 19:45:02,352,4606,0.0764220581849761,NO
2006-11-06 20:45:01,352,4577,0.076906270482849,NO
2006-11-06 21:45:02,352,4212,0.0835707502374169,NO
2006-11-06 22:45:02,353,4030,0.0875930521091811,NO
2006-11-06 23:45:02,353,9631,0.0366524763783615,NO
2006-11-07 00:45:02,353,4596,0.0768059181897302,NO
2006-11-07 01:45:02,352,4354,0.0808451998162609,NO
2006-11-07 02:45:01,353,11589,0.0304599188886013,NO
2006-11-07 03:45:02,353,4680,0.0754273504273504,NO
2006-11-07 04:45:02,353,5260,0.0671102661596958,NO
2006-11-07 05:45:01,353,3194,0.110519724483406,NO
2006-11-07 06:45:02,353,4633,0.0761925318368228,NO
2006-11-07 07:45:02,353,4436,0.0795761947700631,NO
2006-11-07 08:45:02,353,5032,0.0701510333863275,NO
2006-11-07 09:45:02,353,187588,0.001881783482952,NO
2006-11-07 10:45:02,353,4240,0.0832547169811321,NO
2006-11-07 11:45:02,353,4764,0.0740973971452561,NO
2006-11-07 12:45:01,352,4181,0.0841903850753408,NO
2006-11-07 13:45:02,353,4247,0.0831174947021427,NO
2006-11-07 14:45:02,352,7715,0.0456254050550875,NO
2006-11-07 15:45:01,353,13598,0.0259596999558759,NO
2006-11-07 16:45:02,353,7921,0.0445650801666456,NO
2006-11-07 17:45:03,353,6036,0.0584824387011266,NO
2006-11-07 18:45:02,352,4376,0.0804387568555759,NO
2006-11-07 19:45:01,353,5379,0.0656255809630043,NO
2006-11-07 20:45:02,353,4220,0.0836492890995261,NO
2006-11-07 21:45:03,353,4632,0.0762089810017271,NO
2006-11-07 22:45:02,353,4219,0.0836691159042427,NO
2006-11-07 23:45:02,353,4229,0.0834712698037361,NO
2006-11-08 00:45:02,353,4783,0.0738030524775246,NO
2006-11-08 01:45:02,353,4415,0.0799546998867497,NO
2006-11-08 02:45:02,353,4486,0.0786892554614356,NO
2006-11-08 03:45:02,352,2250,0.156444444444444,NO
2006-11-08 04:45:02,353,4576,0.0771416083916084,NO
2006-11-08 05:45:02,353,7401,0.0476962572625321,NO
2006-11-08 06:45:02,353,4719,0.074803983894893,NO
2006-11-08 07:45:03,352,4657,0.0755851406484861,NO
2006-11-08 08:45:01,353,4696,0.0751703577512777,NO
2006-11-08 09:45:02,353,200325,0.00176213652814177,NO
2006-11-08 10:45:02,353,4576,0.0771416083916084,NO
2006-11-08 11:45:02,353,9531,0.037037037037037,NO
2006-11-08 12:45:02,353,4376,0.0806672760511883,NO
2006-11-08 13:45:01,353,4840,0.0729338842975207,NO
2006-11-08 14:45:02,353,2155,0.163805104408353,NO
2006-11-08 15:45:02,353,40339,0.00875083665931233,NO
2006-11-08 16:45:02,353,4259,0.0828833059403616,NO
2006-11-08 17:45:01,353,4581,0.0770574110456232,NO
2006-11-08 18:45:01,352,6230,0.0565008025682183,NO
2006-11-08 19:45:02,353,4606,0.0766391663048198,NO
2006-11-08 20:45:01,353,4283,0.0824188652813449,NO
2006-11-08 21:45:02,353,4289,0.0823035672650968,NO
2006-11-08 22:45:03,353,4694,0.0752023860247124,NO
2006-11-08 23:45:03,353,4464,0.0790770609318996,NO
2006-11-09 00:45:02,353,4654,0.0758487322733133,NO
2006-11-09 01:45:01,353,4393,0.0803551104029137,NO
2006-11-09 02:45:01,353,4993,0.070698978569998,NO
2006-11-09 03:45:03,353,4851,0.0727685013399299,NO
2006-11-09 04:45:02,353,4836,0.0729942100909843,NO
2006-11-09 05:45:01,353,2031,0.173806006893156,NO
2006-11-09 06:45:01,353,4452,0.0792902066486972,NO
2006-11-09 07:45:03,353,5980,0.0590301003344482,NO
2006-11-09 08:45:02,353,4444,0.0794329432943294,NO
2006-11-09 09:45:01,0,147477,0,YES
2006-11-09 10:45:02,353,4864,0.0725740131578947,NO
2006-11-09 11:45:02,353,4659,0.0757673320455033,NO
2006-11-09 12:45:03,353,4655,0.0758324382384533,NO
2006-11-09 13:45:02,353,3040,0.116118421052632,NO
2006-11-09 14:45:02,353,4458,0.079183490354419,NO
2006-11-09 15:45:02,353,4483,0.078741913896944,NO
2006-11-09 16:45:02,353,4636,0.0761432269197584,NO
2006-11-09 17:45:01,352,4425,0.0795480225988701,NO
2006-11-09 18:45:02,352,4367,0.0806045340050378,NO
2006-11-09 19:45:02,353,4017,0.0878765247697287,NO
2006-11-09 20:45:01,353,4443,0.079450821516993,NO
2006-11-09 21:45:02,353,4788,0.0737259816207185,NO
2006-11-09 22:45:02,353,5244,0.0673150266971777,NO
2006-11-09 23:45:02,353,4660,0.0757510729613734,NO
2006-11-10 00:45:02,353,4667,0.075637454467538,NO
2006-11-10 01:45:02,353,9463,0.0373031808094685,NO
2006-11-10 02:45:01,353,4596,0.0768059181897302,NO
2006-11-10 03:45:01,353,4652,0.0758813413585555,NO
2006-11-10 04:45:02,349,5284,0.0660484481453444,NO
2006-11-10 05:45:02,353,3087,0.114350502105604,NO
2006-11-10 06:45:02,353,2028,0.174063116370809,NO
2006-11-10 07:45:02,352,2517,0.139849026618991,NO
2006-11-10 08:45:02,352,6910,0.0509406657018813,NO
2006-11-10 09:45:01,0,132635,0,YES
2006-11-10 10:45:02,353,11520,0.0306423611111111,NO
2006-11-10 11:45:02,352,4461,0.0789060748711051,NO
2006-11-10 12:45:02,353,1981,0.178192831903079,NO
2006-11-10 13:45:01,353,12344,0.0285968891769281,NO
2006-11-10 14:45:01,353,15080,0.0234084880636605,NO
2006-11-10 15:45:02,353,4434,0.0796120884077582,NO
2006-11-10 16:45:01,353,11923,0.0296066426235008,NO
2006-11-10 17:45:02,353,4985,0.0708124373119358,NO
2006-11-10 18:45:02,353,21803,0.0161904325092877,NO
2006-11-10 19:45:02,353,4570,0.0772428884026258,NO
2006-11-10 20:45:01,353,4980,0.0708835341365462,NO
2006-11-10 21:45:02,353,8140,0.0433660933660934,NO
2006-11-10 22:45:02,353,3144,0.112277353689567,NO
2006-11-10 23:45:02,353,4865,0.0725590955806783,NO
2006-11-11 00:45:01,353,3020,0.116887417218543,NO
2006-11-11 01:45:01,353,4633,0.0761925318368228,NO
2006-11-11 02:45:03,353,4255,0.0829612220916569,NO
2006-11-11 03:45:02,353,4240,0.0832547169811321,NO
2006-11-11 04:45:02,353,4843,0.0728887053479248,NO
2006-11-11 05:45:02,353,4444,0.0794329432943294,NO
2006-11-11 06:45:02,353,4433,0.0796300473719829,NO
2006-11-11 07:45:02,353,4377,0.0806488462417181,NO
2006-11-11 08:45:02,353,4871,0.0724697187435845,NO
2006-11-11 09:45:01,0,134343,0,YES
2006-11-11 10:45:01,353,6835,0.0516459400146306,NO
2006-11-11 11:45:02,353,9279,0.0380428925530768,NO
2006-11-11 12:45:02,353,2983,0.118337244384847,NO
2006-11-11 13:45:02,353,7306,0.048316452231043,NO
2006-11-11 14:45:02,353,4445,0.0794150731158605,NO
2006-11-11 15:45:02,353,7539,0.0468231860989521,NO
2006-11-11 16:45:01,353,9841,0.0358703383802459,NO
2006-11-11 17:45:01,353,4469,0.0789885880510181,NO
2006-11-11 18:45:02,353,4442,0.0794687077892841,NO
2006-11-11 19:45:02,353,2927,0.120601298257602,NO
2006-11-11 20:45:02,353,4482,0.0787594823739402,NO
2006-11-11 21:45:02,353,4657,0.0757998711616921,NO
